unique_id,ds,issue_date,y_true,y_pred
badia-de-pollenca,2025-09-03 11:00:00,2025-09-01,14.0,12.526134
badia-de-pollenca,2025-09-03 12:00:00,2025-09-01,22.0,12.457817
badia-de-pollenca,2025-09-03 13:00:00,2025-09-01,22.0,12.300668
badia-de-pollenca,2025-09-03 14:00:00,2025-09-01,12.0,12.847488
badia-de-pollenca,2025-09-03 15:00:00,2025-09-01,6.0,13.183591
badia-de-pollenca,2025-09-03 16:00:00,2025-09-01,8.0,12.268033
badia-de-pollenca,2025-09-03 17:00:00,2025-09-01,6.0,12.832069
badia-de-pollenca,2025-09-03 18:00:00,2025-09-01,11.0,12.665515
badia-de-pollenca,2025-09-03 19:00:00,2025-09-01,6.0,12.099218
badia-de-pollenca,2025-09-03 20:00:00,2025-09-01,5.0,12.619472
badia-de-pollenca,2025-09-04 08:00:00,2025-09-01,15.0,11.63184
badia-de-pollenca,2025-09-04 09:00:00,2025-09-01,19.0,12.492426
badia-de-pollenca,2025-09-04 10:00:00,2025-09-01,11.0,12.436741
badia-de-pollenca,2025-09-04 11:00:00,2025-09-01,11.0,12.449338
badia-de-pollenca,2025-09-04 12:00:00,2025-09-01,12.0,12.197087
badia-de-pollenca,2025-09-04 13:00:00,2025-09-01,12.0,12.562005
badia-de-pollenca,2025-09-04 14:00:00,2025-09-01,7.0,12.320652
badia-de-pollenca,2025-09-04 15:00:00,2025-09-01,7.0,12.346849
badia-de-pollenca,2025-09-04 16:00:00,2025-09-01,7.0,12.768293
badia-de-pollenca,2025-09-04 17:00:00,2025-09-01,6.0,12.806287
badia-de-pollenca,2025-09-04 18:00:00,2025-09-01,9.0,12.782123
badia-de-pollenca,2025-09-04 19:00:00,2025-09-01,6.0,12.467381
badia-de-pollenca,2025-09-04 20:00:00,2025-09-01,7.0,12.362062
badia-de-pollenca,2025-09-05 08:00:00,2025-09-01,7.0,15.063816
badia-de-pollenca,2025-09-05 09:00:00,2025-09-01,11.0,14.593047
badia-de-pollenca,2025-09-05 10:00:00,2025-09-01,12.0,15.332845
badia-de-pollenca,2025-09-05 11:00:00,2025-09-01,12.0,15.834946
badia-de-pollenca,2025-09-05 12:00:00,2025-09-01,12.0,15.516018
badia-de-pollenca,2025-09-05 13:00:00,2025-09-01,7.0,15.793629
badia-de-pollenca,2025-09-05 14:00:00,2025-09-01,15.0,14.89242
badia-de-pollenca,2025-09-05 15:00:00,2025-09-01,6.0,15.045024
badia-de-pollenca,2025-09-05 16:00:00,2025-09-01,4.0,15.507741
badia-de-pollenca,2025-09-05 17:00:00,2025-09-01,5.0,15.148217
badia-de-pollenca,2025-09-05 18:00:00,2025-09-01,5.0,14.672433
badia-de-pollenca,2025-09-05 19:00:00,2025-09-01,5.0,14.963205
badia-de-pollenca,2025-09-05 20:00:00,2025-09-01,5.0,14.545016
badia-de-pollenca,2025-09-06 08:00:00,2025-09-01,8.0,14.545249
badia-de-pollenca,2025-09-06 09:00:00,2025-09-01,15.0,14.258717
badia-de-pollenca,2025-09-06 10:00:00,2025-09-01,22.0,13.878301
badia-de-pollenca,2025-09-06 11:00:00,2025-09-01,16.0,14.07749
badia-de-pollenca,2025-09-06 12:00:00,2025-09-01,10.0,14.446769
badia-de-pollenca,2025-09-06 13:00:00,2025-09-01,13.0,14.176927
badia-de-pollenca,2025-09-06 14:00:00,2025-09-01,8.0,14.78264
badia-de-pollenca,2025-09-06 15:00:00,2025-09-01,7.0,14.557519
badia-de-pollenca,2025-09-06 16:00:00,2025-09-01,5.0,13.233658
badia-de-pollenca,2025-09-06 17:00:00,2025-09-01,6.0,13.313059
badia-de-pollenca,2025-09-06 18:00:00,2025-09-01,9.0,12.560302
badia-de-pollenca,2025-09-06 19:00:00,2025-09-01,5.0,13.586257
badia-de-pollenca,2025-09-06 20:00:00,2025-09-01,5.0,14.146893
badia-de-pollenca,2025-09-07 08:00:00,2025-09-01,7.0,12.708523
badia-de-pollenca,2025-09-07 09:00:00,2025-09-01,7.0,11.911802
badia-de-pollenca,2025-09-07 10:00:00,2025-09-01,12.0,14.2522
badia-de-pollenca,2025-09-07 11:00:00,2025-09-01,9.0,15.199266
badia-de-pollenca,2025-09-07 12:00:00,2025-09-01,4.0,15.632325
badia-de-pollenca,2025-09-07 13:00:00,2025-09-01,9.0,16.336573
badia-de-pollenca,2025-09-07 14:00:00,2025-09-01,5.0,15.488834
badia-de-pollenca,2025-09-07 15:00:00,2025-09-01,9.0,15.084448
badia-de-pollenca,2025-09-07 16:00:00,2025-09-01,7.0,16.48308
badia-de-pollenca,2025-09-07 17:00:00,2025-09-01,5.0,16.281336
badia-de-pollenca,2025-09-07 18:00:00,2025-09-01,7.0,15.738903
badia-de-pollenca,2025-09-07 19:00:00,2025-09-01,5.0,14.975453
badia-de-pollenca,2025-09-07 20:00:00,2025-09-01,5.0,14.430946
badia-de-pollenca,2025-09-08 08:00:00,2025-09-01,12.0,15.1432295
badia-de-pollenca,2025-09-08 09:00:00,2025-09-01,7.0,15.798514
badia-de-pollenca,2025-09-08 10:00:00,2025-09-01,6.0,15.410034
badia-de-pollenca,2025-09-08 11:00:00,2025-09-01,12.0,14.4290085
badia-de-pollenca,2025-09-08 12:00:00,2025-09-01,7.0,15.529383
badia-de-pollenca,2025-09-08 13:00:00,2025-09-01,6.0,15.501009
badia-de-pollenca,2025-09-08 14:00:00,2025-09-01,5.0,15.724672
badia-de-pollenca,2025-09-08 15:00:00,2025-09-01,4.0,15.053796
badia-de-pollenca,2025-09-08 16:00:00,2025-09-01,4.0,15.494822
badia-de-pollenca,2025-09-08 17:00:00,2025-09-01,3.0,14.721301
badia-de-pollenca,2025-09-08 18:00:00,2025-09-01,4.0,15.456752
badia-de-pollenca,2025-09-08 19:00:00,2025-09-01,5.0,14.131898
badia-de-pollenca,2025-09-08 20:00:00,2025-09-01,5.0,11.791569
badia-de-pollenca,2025-09-09 08:00:00,2025-09-01,9.0,14.908181
badia-de-pollenca,2025-09-09 09:00:00,2025-09-01,14.0,13.866606
badia-de-pollenca,2025-09-09 10:00:00,2025-09-01,10.0,12.552329
badia-de-pollenca,2025-09-09 11:00:00,2025-09-01,9.0,12.213001
badia-de-pollenca,2025-09-09 12:00:00,2025-09-01,9.0,12.487383
badia-de-pollenca,2025-09-09 13:00:00,2025-09-01,11.0,12.698982
badia-de-pollenca,2025-09-09 14:00:00,2025-09-01,10.0,12.545353
badia-de-pollenca,2025-09-09 15:00:00,2025-09-01,8.0,12.796284
badia-de-pollenca,2025-09-09 16:00:00,2025-09-01,9.0,12.835656
badia-de-pollenca,2025-09-09 17:00:00,2025-09-01,7.0,12.128411
badia-de-pollenca,2025-09-09 18:00:00,2025-09-01,13.0,12.184677
badia-de-pollenca,2025-09-09 19:00:00,2025-09-01,6.0,12.855143
badia-de-pollenca,2025-09-09 20:00:00,2025-09-01,6.0,12.683688
badia-de-pollenca,2025-09-10 08:00:00,2025-09-01,20.0,12.616144
badia-de-pollenca,2025-09-10 09:00:00,2025-09-01,21.0,13.163309
badia-de-pollenca,2025-09-10 10:00:00,2025-09-01,22.0,15.9234295
badia-de-pollenca,2025-09-08 08:00:00,2025-09-08,12.0,6.9382315
badia-de-pollenca,2025-09-08 09:00:00,2025-09-08,7.0,6.953498
badia-de-pollenca,2025-09-08 10:00:00,2025-09-08,6.0,7.0044045
badia-de-pollenca,2025-09-08 11:00:00,2025-09-08,12.0,7.18207
badia-de-pollenca,2025-09-08 12:00:00,2025-09-08,7.0,6.857725
badia-de-pollenca,2025-09-08 13:00:00,2025-09-08,6.0,6.435104
badia-de-pollenca,2025-09-08 14:00:00,2025-09-08,5.0,6.9313116
badia-de-pollenca,2025-09-08 15:00:00,2025-09-08,4.0,6.744526
badia-de-pollenca,2025-09-08 16:00:00,2025-09-08,4.0,6.6820345
badia-de-pollenca,2025-09-08 17:00:00,2025-09-08,3.0,6.976726
badia-de-pollenca,2025-09-08 18:00:00,2025-09-08,4.0,6.6661773
badia-de-pollenca,2025-09-08 19:00:00,2025-09-08,5.0,7.0298543
badia-de-pollenca,2025-09-08 20:00:00,2025-09-08,5.0,7.0385814
badia-de-pollenca,2025-09-09 08:00:00,2025-09-08,9.0,6.862455
badia-de-pollenca,2025-09-09 09:00:00,2025-09-08,14.0,7.01092
badia-de-pollenca,2025-09-09 10:00:00,2025-09-08,10.0,6.6720786
badia-de-pollenca,2025-09-09 11:00:00,2025-09-08,9.0,6.4932218
badia-de-pollenca,2025-09-09 12:00:00,2025-09-08,9.0,7.0569115
badia-de-pollenca,2025-09-09 13:00:00,2025-09-08,11.0,6.6942267
badia-de-pollenca,2025-09-09 14:00:00,2025-09-08,10.0,7.0174456
badia-de-pollenca,2025-09-09 15:00:00,2025-09-08,8.0,6.94704
badia-de-pollenca,2025-09-09 16:00:00,2025-09-08,9.0,6.77329
badia-de-pollenca,2025-09-09 17:00:00,2025-09-08,7.0,6.837893
badia-de-pollenca,2025-09-09 18:00:00,2025-09-08,13.0,6.830118
badia-de-pollenca,2025-09-09 19:00:00,2025-09-08,6.0,6.8006234
badia-de-pollenca,2025-09-09 20:00:00,2025-09-08,6.0,6.8485556
badia-de-pollenca,2025-09-10 08:00:00,2025-09-08,20.0,6.835726
badia-de-pollenca,2025-09-10 09:00:00,2025-09-08,21.0,6.6827564
badia-de-pollenca,2025-09-10 10:00:00,2025-09-08,22.0,7.004153
badia-de-pollenca,2025-09-10 11:00:00,2025-09-08,9.0,6.818505
badia-de-pollenca,2025-09-10 12:00:00,2025-09-08,9.0,6.7435946
badia-de-pollenca,2025-09-10 13:00:00,2025-09-08,18.0,6.467999
badia-de-pollenca,2025-09-10 14:00:00,2025-09-08,13.0,6.6716065
badia-de-pollenca,2025-09-10 15:00:00,2025-09-08,7.0,7.0766573
badia-de-pollenca,2025-09-10 16:00:00,2025-09-08,8.0,6.4807067
badia-de-pollenca,2025-09-10 17:00:00,2025-09-08,7.0,6.7921276
badia-de-pollenca,2025-09-10 18:00:00,2025-09-08,9.0,6.8511534
badia-de-pollenca,2025-09-10 19:00:00,2025-09-08,7.0,6.6860657
badia-de-pollenca,2025-09-10 20:00:00,2025-09-08,8.0,6.8573623
badia-de-pollenca,2025-09-11 08:00:00,2025-09-08,16.0,6.5442367
badia-de-pollenca,2025-09-11 09:00:00,2025-09-08,20.0,6.8552213
badia-de-pollenca,2025-09-11 10:00:00,2025-09-08,15.0,6.843946
badia-de-pollenca,2025-09-11 11:00:00,2025-09-08,17.0,6.7244368
badia-de-pollenca,2025-09-11 12:00:00,2025-09-08,15.0,6.5683846
badia-de-pollenca,2025-09-11 13:00:00,2025-09-08,11.0,6.6459336
badia-de-pollenca,2025-09-11 14:00:00,2025-09-08,19.0,6.6393375
badia-de-pollenca,2025-09-11 15:00:00,2025-09-08,10.0,6.684402
badia-de-pollenca,2025-09-11 16:00:00,2025-09-08,10.0,6.8544903
badia-de-pollenca,2025-09-11 17:00:00,2025-09-08,10.0,6.8924375
badia-de-pollenca,2025-09-11 18:00:00,2025-09-08,8.0,6.919167
badia-de-pollenca,2025-09-11 19:00:00,2025-09-08,6.0,6.881589
badia-de-pollenca,2025-09-11 20:00:00,2025-09-08,7.0,6.697144
badia-de-pollenca,2025-09-12 08:00:00,2025-09-08,14.0,6.5667453
badia-de-pollenca,2025-09-12 09:00:00,2025-09-08,19.0,6.5413756
badia-de-pollenca,2025-09-12 10:00:00,2025-09-08,18.0,6.736218
badia-de-pollenca,2025-09-12 11:00:00,2025-09-08,14.0,6.949446
badia-de-pollenca,2025-09-12 12:00:00,2025-09-08,19.0,6.886871
badia-de-pollenca,2025-09-12 13:00:00,2025-09-08,9.0,7.1058693
badia-de-pollenca,2025-09-12 14:00:00,2025-09-08,14.0,6.7381334
badia-de-pollenca,2025-09-12 15:00:00,2025-09-08,14.0,6.773578
badia-de-pollenca,2025-09-12 16:00:00,2025-09-08,8.0,6.7340317
badia-de-pollenca,2025-09-12 17:00:00,2025-09-08,6.0,6.8333764
badia-de-pollenca,2025-09-12 18:00:00,2025-09-08,9.0,6.62238
badia-de-pollenca,2025-09-12 19:00:00,2025-09-08,7.0,6.987085
badia-de-pollenca,2025-09-12 20:00:00,2025-09-08,11.0,6.984962
badia-de-pollenca,2025-09-13 08:00:00,2025-09-08,21.0,6.892117
badia-de-pollenca,2025-09-13 09:00:00,2025-09-08,25.0,7.0537825
badia-de-pollenca,2025-09-13 10:00:00,2025-09-08,11.0,6.7910933
badia-de-pollenca,2025-09-13 11:00:00,2025-09-08,15.0,6.8244658
badia-de-pollenca,2025-09-13 12:00:00,2025-09-08,20.0,6.896645
badia-de-pollenca,2025-09-13 13:00:00,2025-09-08,17.0,6.815453
badia-de-pollenca,2025-09-13 14:00:00,2025-09-08,9.0,7.0482364
badia-de-pollenca,2025-09-13 15:00:00,2025-09-08,17.0,6.921297
badia-de-pollenca,2025-09-13 16:00:00,2025-09-08,11.0,6.773591
badia-de-pollenca,2025-09-13 17:00:00,2025-09-08,8.0,6.747558
badia-de-pollenca,2025-09-13 18:00:00,2025-09-08,9.0,6.5625696
badia-de-pollenca,2025-09-13 19:00:00,2025-09-08,7.0,6.7457643
badia-de-pollenca,2025-09-13 20:00:00,2025-09-08,6.0,6.9324493
badia-de-pollenca,2025-09-14 08:00:00,2025-09-08,16.0,6.760621
badia-de-pollenca,2025-09-14 09:00:00,2025-09-08,22.0,6.6563554
badia-de-pollenca,2025-09-14 10:00:00,2025-09-08,29.0,7.064964
badia-de-pollenca,2025-09-14 11:00:00,2025-09-08,24.0,7.1422
badia-de-pollenca,2025-09-14 12:00:00,2025-09-08,20.0,6.884566
badia-de-pollenca,2025-09-14 13:00:00,2025-09-08,22.0,7.1356015
badia-de-pollenca,2025-09-14 14:00:00,2025-09-08,11.0,6.7732334
badia-de-pollenca,2025-09-14 15:00:00,2025-09-08,8.0,6.73281
badia-de-pollenca,2025-09-14 16:00:00,2025-09-08,6.0,6.8530197
badia-de-pollenca,2025-09-14 17:00:00,2025-09-08,9.0,6.825567
badia-de-pollenca,2025-09-14 18:00:00,2025-09-08,11.0,6.7603292
badia-de-pollenca,2025-09-14 19:00:00,2025-09-08,10.0,6.879397
badia-de-pollenca,2025-09-14 20:00:00,2025-09-08,7.0,6.314226
badia-de-pollenca,2025-09-15 08:00:00,2025-09-08,24.0,6.900374
badia-de-pollenca,2025-09-15 09:00:00,2025-09-08,19.0,6.91499
badia-de-pollenca,2025-09-15 10:00:00,2025-09-08,15.0,6.7527347
badia-de-pollenca,2025-09-15 11:00:00,2025-09-08,16.0,6.48123
badia-de-pollenca,2025-09-15 12:00:00,2025-09-08,16.0,6.864822
badia-de-pollenca,2025-09-15 13:00:00,2025-09-08,15.0,6.9920506
badia-de-pollenca,2025-09-15 14:00:00,2025-09-08,12.0,7.124595
badia-de-pollenca,2025-09-15 15:00:00,2025-09-08,7.0,7.0552135
badia-de-pollenca,2025-09-15 16:00:00,2025-09-08,8.0,7.0775185
badia-de-pollenca,2025-09-15 17:00:00,2025-09-08,6.0,6.7760243
badia-de-pollenca,2025-09-15 18:00:00,2025-09-08,5.0,7.0875087
badia-de-pollenca,2025-09-15 19:00:00,2025-09-08,7.0,6.7133584
badia-de-pollenca,2025-09-15 20:00:00,2025-09-08,8.0,6.4307423
badia-de-pollenca,2025-09-16 08:00:00,2025-09-08,24.0,6.9868984
badia-de-pollenca,2025-09-16 09:00:00,2025-09-08,24.0,6.7930813
badia-de-pollenca,2025-09-16 10:00:00,2025-09-08,17.0,6.908765
badia-de-pollenca,2025-09-16 11:00:00,2025-09-08,24.0,6.797338
badia-de-pollenca,2025-09-16 12:00:00,2025-09-08,18.0,6.735956
badia-de-pollenca,2025-09-16 13:00:00,2025-09-08,23.0,7.121304
badia-de-pollenca,2025-09-16 14:00:00,2025-09-08,8.0,6.8840365
badia-de-pollenca,2025-09-16 15:00:00,2025-09-08,11.0,6.8723645
badia-de-pollenca,2025-09-16 16:00:00,2025-09-08,7.0,7.03234
badia-de-pollenca,2025-09-16 17:00:00,2025-09-08,10.0,6.2548285
badia-de-pollenca,2025-09-16 18:00:00,2025-09-08,6.0,6.6557465
badia-de-pollenca,2025-09-16 19:00:00,2025-09-08,6.0,7.0107894
badia-de-pollenca,2025-09-16 20:00:00,2025-09-08,6.0,6.998836
badia-de-pollenca,2025-09-17 08:00:00,2025-09-08,24.0,7.0662727
badia-de-pollenca,2025-09-17 09:00:00,2025-09-08,16.0,6.811738
badia-de-pollenca,2025-09-17 10:00:00,2025-09-08,13.0,6.858538
badia-de-pollenca,2025-09-15 08:00:00,2025-09-15,24.0,14.752258
badia-de-pollenca,2025-09-15 09:00:00,2025-09-15,19.0,14.73067
badia-de-pollenca,2025-09-15 10:00:00,2025-09-15,15.0,14.838237
badia-de-pollenca,2025-09-15 11:00:00,2025-09-15,16.0,15.289675
badia-de-pollenca,2025-09-15 12:00:00,2025-09-15,16.0,14.076734
badia-de-pollenca,2025-09-15 13:00:00,2025-09-15,15.0,13.202127
badia-de-pollenca,2025-09-15 14:00:00,2025-09-15,12.0,14.5710335
badia-de-pollenca,2025-09-15 15:00:00,2025-09-15,7.0,14.446892
badia-de-pollenca,2025-09-15 16:00:00,2025-09-15,8.0,14.488772
badia-de-pollenca,2025-09-15 17:00:00,2025-09-15,6.0,15.154318
badia-de-pollenca,2025-09-15 18:00:00,2025-09-15,5.0,14.66718
badia-de-pollenca,2025-09-15 19:00:00,2025-09-15,7.0,14.986552
badia-de-pollenca,2025-09-15 20:00:00,2025-09-15,8.0,14.765162
badia-de-pollenca,2025-09-16 08:00:00,2025-09-15,24.0,14.528963
badia-de-pollenca,2025-09-16 09:00:00,2025-09-15,24.0,14.966203
badia-de-pollenca,2025-09-16 10:00:00,2025-09-15,17.0,13.821094
badia-de-pollenca,2025-09-16 11:00:00,2025-09-15,24.0,13.46473
badia-de-pollenca,2025-09-16 12:00:00,2025-09-15,18.0,14.241238
badia-de-pollenca,2025-09-16 13:00:00,2025-09-15,23.0,13.123389
badia-de-pollenca,2025-09-16 14:00:00,2025-09-15,8.0,14.713112
badia-de-pollenca,2025-09-16 15:00:00,2025-09-15,11.0,14.569513
badia-de-pollenca,2025-09-16 16:00:00,2025-09-15,7.0,14.047906
badia-de-pollenca,2025-09-16 17:00:00,2025-09-15,10.0,14.455543
badia-de-pollenca,2025-09-16 18:00:00,2025-09-15,6.0,14.128928
badia-de-pollenca,2025-09-16 19:00:00,2025-09-15,6.0,14.755083
badia-de-pollenca,2025-09-16 20:00:00,2025-09-15,6.0,14.599322
badia-de-pollenca,2025-09-17 08:00:00,2025-09-15,24.0,14.752098
badia-de-pollenca,2025-09-17 09:00:00,2025-09-15,16.0,13.524532
badia-de-pollenca,2025-09-17 10:00:00,2025-09-15,13.0,14.558107
badia-de-pollenca,2025-09-17 11:00:00,2025-09-15,14.0,14.266167
badia-de-pollenca,2025-09-17 12:00:00,2025-09-15,15.0,14.183818
badia-de-pollenca,2025-09-17 13:00:00,2025-09-15,17.0,13.365164
badia-de-pollenca,2025-09-17 14:00:00,2025-09-15,15.0,13.989813
badia-de-pollenca,2025-09-17 15:00:00,2025-09-15,6.0,15.101597
badia-de-pollenca,2025-09-17 16:00:00,2025-09-15,7.0,13.270123
badia-de-pollenca,2025-09-17 17:00:00,2025-09-15,12.0,14.227312
badia-de-pollenca,2025-09-17 18:00:00,2025-09-15,5.0,14.358062
badia-de-pollenca,2025-09-17 19:00:00,2025-09-15,6.0,13.633053
badia-de-pollenca,2025-09-17 20:00:00,2025-09-15,7.0,14.473656
badia-de-pollenca,2025-09-18 08:00:00,2025-09-15,22.0,14.669614
badia-de-pollenca,2025-09-18 09:00:00,2025-09-15,16.0,14.204731
badia-de-pollenca,2025-09-18 10:00:00,2025-09-15,17.0,14.099238
badia-de-pollenca,2025-09-18 11:00:00,2025-09-15,24.0,13.780616
badia-de-pollenca,2025-09-18 12:00:00,2025-09-15,17.0,13.444801
badia-de-pollenca,2025-09-18 13:00:00,2025-09-15,13.0,13.853978
badia-de-pollenca,2025-09-18 14:00:00,2025-09-15,6.0,13.91249
badia-de-pollenca,2025-09-18 15:00:00,2025-09-15,6.0,13.931301
badia-de-pollenca,2025-09-18 16:00:00,2025-09-15,6.0,14.401139
badia-de-pollenca,2025-09-18 17:00:00,2025-09-15,6.0,14.4712305
badia-de-pollenca,2025-09-18 18:00:00,2025-09-15,5.0,14.505799
badia-de-pollenca,2025-09-18 19:00:00,2025-09-15,6.0,14.617779
badia-de-pollenca,2025-09-18 20:00:00,2025-09-15,6.0,13.811657
badia-de-pollenca,2025-09-19 08:00:00,2025-09-15,17.0,13.784145
badia-de-pollenca,2025-09-19 09:00:00,2025-09-15,20.0,13.86731
badia-de-pollenca,2025-09-19 10:00:00,2025-09-15,20.0,14.6749935
badia-de-pollenca,2025-09-19 11:00:00,2025-09-15,14.0,15.114834
badia-de-pollenca,2025-09-19 12:00:00,2025-09-15,10.0,15.24036
badia-de-pollenca,2025-09-19 13:00:00,2025-09-15,7.0,15.609128
badia-de-pollenca,2025-09-19 14:00:00,2025-09-15,12.0,14.751017
badia-de-pollenca,2025-09-19 15:00:00,2025-09-15,10.0,14.815437
badia-de-pollenca,2025-09-19 16:00:00,2025-09-15,6.0,14.293593
badia-de-pollenca,2025-09-19 17:00:00,2025-09-15,8.0,14.933827
badia-de-pollenca,2025-09-19 18:00:00,2025-09-15,7.0,14.046229
badia-de-pollenca,2025-09-19 19:00:00,2025-09-15,6.0,14.579953
badia-de-pollenca,2025-09-19 20:00:00,2025-09-15,6.0,14.568584
badia-de-pollenca,2025-09-20 08:00:00,2025-09-15,17.0,14.1945505
badia-de-pollenca,2025-09-20 09:00:00,2025-09-15,17.0,15.039271
badia-de-pollenca,2025-09-20 10:00:00,2025-09-15,22.0,14.2746525
badia-de-pollenca,2025-09-20 11:00:00,2025-09-15,16.0,14.6789665
badia-de-pollenca,2025-09-20 12:00:00,2025-09-15,15.0,15.05458
badia-de-pollenca,2025-09-20 13:00:00,2025-09-15,11.0,14.508071
badia-de-pollenca,2025-09-20 14:00:00,2025-09-15,9.0,15.057341
badia-de-pollenca,2025-09-20 15:00:00,2025-09-15,8.0,14.927027
badia-de-pollenca,2025-09-20 16:00:00,2025-09-15,10.0,14.611638
badia-de-pollenca,2025-09-20 17:00:00,2025-09-15,14.0,14.728915
badia-de-pollenca,2025-09-20 18:00:00,2025-09-15,7.0,14.151336
badia-de-pollenca,2025-09-20 19:00:00,2025-09-15,8.0,14.01245
badia-de-pollenca,2025-09-20 20:00:00,2025-09-15,6.0,14.503613
badia-de-pollenca,2025-09-21 08:00:00,2025-09-15,22.0,14.683588
badia-de-pollenca,2025-09-21 09:00:00,2025-09-15,18.0,13.949878
badia-de-pollenca,2025-09-21 10:00:00,2025-09-15,17.0,15.180756
badia-de-pollenca,2025-09-21 11:00:00,2025-09-15,16.0,15.171443
badia-de-pollenca,2025-09-21 12:00:00,2025-09-15,14.0,14.694382
badia-de-pollenca,2025-09-21 13:00:00,2025-09-15,11.0,15.249616
badia-de-pollenca,2025-09-21 14:00:00,2025-09-15,8.0,14.671699
badia-de-pollenca,2025-09-21 15:00:00,2025-09-15,10.0,14.944524
badia-de-pollenca,2025-09-21 16:00:00,2025-09-15,14.0,14.783319
badia-de-pollenca,2025-09-21 17:00:00,2025-09-15,12.0,14.663782
badia-de-pollenca,2025-09-21 18:00:00,2025-09-15,6.0,14.33837
badia-de-pollenca,2025-09-21 19:00:00,2025-09-15,7.0,13.918329
badia-de-pollenca,2025-09-21 20:00:00,2025-09-15,7.0,12.797808
badia-de-pollenca,2025-09-22 08:00:00,2025-09-15,10.0,15.234539
badia-de-pollenca,2025-09-22 09:00:00,2025-09-15,28.0,15.410481
badia-de-pollenca,2025-09-22 10:00:00,2025-09-15,20.0,14.573923
badia-de-pollenca,2025-09-22 11:00:00,2025-09-15,18.0,13.538879
badia-de-pollenca,2025-09-22 12:00:00,2025-09-15,12.0,15.379575
badia-de-pollenca,2025-09-22 13:00:00,2025-09-15,15.0,15.06592
badia-de-pollenca,2025-09-22 14:00:00,2025-09-15,16.0,15.429518
badia-de-pollenca,2025-09-22 15:00:00,2025-09-15,11.0,15.085909
badia-de-pollenca,2025-09-22 16:00:00,2025-09-15,9.0,15.2575035
badia-de-pollenca,2025-09-22 17:00:00,2025-09-15,9.0,14.0086355
badia-de-pollenca,2025-09-22 18:00:00,2025-09-15,7.0,15.181314
badia-de-pollenca,2025-09-22 19:00:00,2025-09-15,5.0,14.015944
badia-de-pollenca,2025-09-22 20:00:00,2025-09-15,8.0,12.785238
badia-de-pollenca,2025-09-23 08:00:00,2025-09-15,10.0,15.113887
badia-de-pollenca,2025-09-23 09:00:00,2025-09-15,10.0,14.11022
badia-de-pollenca,2025-09-23 10:00:00,2025-09-15,11.0,14.644977
badia-de-pollenca,2025-09-23 11:00:00,2025-09-15,9.0,14.5447035
badia-de-pollenca,2025-09-23 12:00:00,2025-09-15,17.0,14.199873
badia-de-pollenca,2025-09-23 13:00:00,2025-09-15,10.0,20.013285
badia-de-pollenca,2025-09-23 14:00:00,2025-09-15,10.0,17.325518
badia-de-pollenca,2025-09-23 15:00:00,2025-09-15,12.0,14.730779
badia-de-pollenca,2025-09-23 16:00:00,2025-09-15,8.0,15.165719
badia-de-pollenca,2025-09-23 17:00:00,2025-09-15,12.0,12.409161
badia-de-pollenca,2025-09-23 18:00:00,2025-09-15,7.0,14.220433
