unique_id,ds,issue_date,y_true,y_pred
badia-de-pollenca,2025-09-04 09:00:00,2025-09-01,19.0,21.322031021118164
badia-de-pollenca,2025-09-04 10:00:00,2025-09-01,11.0,23.344270706176758
badia-de-pollenca,2025-09-04 11:00:00,2025-09-01,11.0,24.1947021484375
badia-de-pollenca,2025-09-04 12:00:00,2025-09-01,12.0,24.637248992919922
badia-de-pollenca,2025-09-04 13:00:00,2025-09-01,12.0,24.8502254486084
badia-de-pollenca,2025-09-04 14:00:00,2025-09-01,7.0,24.790855407714844
badia-de-pollenca,2025-09-04 15:00:00,2025-09-01,7.0,24.180091857910156
badia-de-pollenca,2025-09-04 16:00:00,2025-09-01,7.0,22.438840866088867
badia-de-pollenca,2025-09-04 17:00:00,2025-09-01,6.0,19.833003997802734
badia-de-pollenca,2025-09-04 18:00:00,2025-09-01,9.0,18.769115447998047
badia-de-pollenca,2025-09-04 19:00:00,2025-09-01,6.0,14.903166770935059
badia-de-pollenca,2025-09-04 20:00:00,2025-09-01,7.0,13.540675163269043
badia-de-pollenca,2025-09-05 08:00:00,2025-09-01,7.0,18.60479736328125
badia-de-pollenca,2025-09-05 09:00:00,2025-09-01,11.0,20.752973556518555
badia-de-pollenca,2025-09-05 10:00:00,2025-09-01,12.0,22.334871292114258
badia-de-pollenca,2025-09-05 11:00:00,2025-09-01,12.0,22.86758804321289
badia-de-pollenca,2025-09-05 12:00:00,2025-09-01,12.0,23.983232498168945
badia-de-pollenca,2025-09-05 13:00:00,2025-09-01,7.0,24.532503128051758
badia-de-pollenca,2025-09-05 14:00:00,2025-09-01,15.0,24.63483238220215
badia-de-pollenca,2025-09-05 15:00:00,2025-09-01,6.0,23.180471420288086
badia-de-pollenca,2025-09-05 16:00:00,2025-09-01,4.0,20.886611938476562
badia-de-pollenca,2025-09-05 17:00:00,2025-09-01,5.0,18.88477325439453
badia-de-pollenca,2025-09-05 18:00:00,2025-09-01,5.0,17.838457107543945
badia-de-pollenca,2025-09-05 19:00:00,2025-09-01,5.0,14.691980361938477
badia-de-pollenca,2025-09-05 20:00:00,2025-09-01,5.0,13.351163864135742
badia-de-pollenca,2025-09-06 08:00:00,2025-09-01,8.0,18.4683780670166
badia-de-pollenca,2025-09-06 09:00:00,2025-09-01,15.0,21.46697425842285
badia-de-pollenca,2025-09-06 10:00:00,2025-09-01,22.0,23.83475112915039
badia-de-pollenca,2025-09-06 11:00:00,2025-09-01,16.0,24.87856674194336
badia-de-pollenca,2025-09-06 12:00:00,2025-09-01,10.0,25.193389892578125
badia-de-pollenca,2025-09-06 13:00:00,2025-09-01,13.0,25.453676223754883
badia-de-pollenca,2025-09-06 14:00:00,2025-09-01,8.0,25.956993103027344
badia-de-pollenca,2025-09-06 15:00:00,2025-09-01,7.0,24.94815444946289
badia-de-pollenca,2025-09-06 16:00:00,2025-09-01,5.0,23.124290466308594
badia-de-pollenca,2025-09-06 17:00:00,2025-09-01,6.0,20.174030303955078
badia-de-pollenca,2025-09-06 18:00:00,2025-09-01,9.0,19.28946876525879
badia-de-pollenca,2025-09-06 19:00:00,2025-09-01,5.0,15.287849426269531
badia-de-pollenca,2025-09-06 20:00:00,2025-09-01,5.0,14.140560150146484
badia-de-pollenca,2025-09-07 08:00:00,2025-09-01,7.0,19.01025390625
badia-de-pollenca,2025-09-07 09:00:00,2025-09-01,7.0,20.944194793701172
badia-de-pollenca,2025-09-07 10:00:00,2025-09-01,12.0,24.011791229248047
badia-de-pollenca,2025-09-07 11:00:00,2025-09-01,9.0,25.410663604736328
badia-de-pollenca,2025-09-07 12:00:00,2025-09-01,4.0,26.44797134399414
badia-de-pollenca,2025-09-07 13:00:00,2025-09-01,9.0,26.982555389404297
badia-de-pollenca,2025-09-07 14:00:00,2025-09-01,5.0,26.907087326049805
badia-de-pollenca,2025-09-07 15:00:00,2025-09-01,9.0,22.297449111938477
badia-de-pollenca,2025-09-07 16:00:00,2025-09-01,7.0,20.260963439941406
badia-de-pollenca,2025-09-07 17:00:00,2025-09-01,5.0,19.360422134399414
badia-de-pollenca,2025-09-07 18:00:00,2025-09-01,7.0,18.391969680786133
badia-de-pollenca,2025-09-07 19:00:00,2025-09-01,5.0,15.040075302124023
badia-de-pollenca,2025-09-07 20:00:00,2025-09-01,5.0,13.768665313720703
badia-de-pollenca,2025-09-08 08:00:00,2025-09-01,12.0,18.800090789794922
badia-de-pollenca,2025-09-08 09:00:00,2025-09-01,7.0,20.16514015197754
badia-de-pollenca,2025-09-08 10:00:00,2025-09-01,6.0,22.70798683166504
badia-de-pollenca,2025-09-08 11:00:00,2025-09-01,12.0,24.372920989990234
badia-de-pollenca,2025-09-08 12:00:00,2025-09-01,7.0,24.958166122436523
badia-de-pollenca,2025-09-08 13:00:00,2025-09-01,6.0,23.683570861816406
badia-de-pollenca,2025-09-08 14:00:00,2025-09-01,5.0,22.14419937133789
badia-de-pollenca,2025-09-08 15:00:00,2025-09-01,4.0,21.33866310119629
badia-de-pollenca,2025-09-08 16:00:00,2025-09-01,4.0,19.209308624267578
badia-de-pollenca,2025-09-08 17:00:00,2025-09-01,3.0,18.00653076171875
badia-de-pollenca,2025-09-08 18:00:00,2025-09-01,4.0,17.6907958984375
badia-de-pollenca,2025-09-08 19:00:00,2025-09-01,5.0,14.381203651428223
badia-de-pollenca,2025-09-08 20:00:00,2025-09-01,5.0,13.136008262634277
badia-de-pollenca,2025-09-09 08:00:00,2025-09-01,9.0,17.89633560180664
badia-de-pollenca,2025-09-09 09:00:00,2025-09-01,14.0,18.956645965576172
badia-de-pollenca,2025-09-09 10:00:00,2025-09-01,10.0,17.828147888183594
badia-de-pollenca,2025-09-09 11:00:00,2025-09-01,9.0,17.75048065185547
badia-de-pollenca,2025-09-09 12:00:00,2025-09-01,9.0,17.62766456604004
badia-de-pollenca,2025-09-09 13:00:00,2025-09-01,11.0,17.530303955078125
badia-de-pollenca,2025-09-09 14:00:00,2025-09-01,10.0,17.2998046875
badia-de-pollenca,2025-09-09 15:00:00,2025-09-01,8.0,17.090665817260742
badia-de-pollenca,2025-09-09 16:00:00,2025-09-01,9.0,16.82868766784668
badia-de-pollenca,2025-09-09 17:00:00,2025-09-01,7.0,16.53403091430664
badia-de-pollenca,2025-09-09 18:00:00,2025-09-01,13.0,16.329448699951172
badia-de-pollenca,2025-09-09 19:00:00,2025-09-01,6.0,13.696088790893555
badia-de-pollenca,2025-09-09 20:00:00,2025-09-01,6.0,12.233447074890137
badia-de-pollenca,2025-09-10 08:00:00,2025-09-01,20.0,16.515243530273438
badia-de-pollenca,2025-09-10 09:00:00,2025-09-01,21.0,19.29568099975586
badia-de-pollenca,2025-09-10 10:00:00,2025-09-01,22.0,20.392934799194336
badia-de-pollenca,2025-09-08 08:00:00,2025-09-08,12.0,14.213383674621582
badia-de-pollenca,2025-09-08 09:00:00,2025-09-08,7.0,15.502607345581055
badia-de-pollenca,2025-09-08 10:00:00,2025-09-08,6.0,17.796415328979492
badia-de-pollenca,2025-09-08 11:00:00,2025-09-08,12.0,18.42083740234375
badia-de-pollenca,2025-09-08 12:00:00,2025-09-08,7.0,18.44251823425293
badia-de-pollenca,2025-09-08 13:00:00,2025-09-08,6.0,17.570432662963867
badia-de-pollenca,2025-09-08 14:00:00,2025-09-08,5.0,16.623491287231445
badia-de-pollenca,2025-09-08 15:00:00,2025-09-08,4.0,16.57827377319336
badia-de-pollenca,2025-09-08 16:00:00,2025-09-08,4.0,14.78656005859375
badia-de-pollenca,2025-09-08 17:00:00,2025-09-08,3.0,14.273384094238281
badia-de-pollenca,2025-09-08 18:00:00,2025-09-08,4.0,14.320061683654785
badia-de-pollenca,2025-09-08 19:00:00,2025-09-08,5.0,11.112075805664062
badia-de-pollenca,2025-09-08 20:00:00,2025-09-08,5.0,9.578840255737305
badia-de-pollenca,2025-09-09 08:00:00,2025-09-08,9.0,14.700082778930664
badia-de-pollenca,2025-09-09 09:00:00,2025-09-08,14.0,15.562358856201172
badia-de-pollenca,2025-09-09 10:00:00,2025-09-08,10.0,14.850622177124023
badia-de-pollenca,2025-09-09 11:00:00,2025-09-08,9.0,14.525640487670898
badia-de-pollenca,2025-09-09 12:00:00,2025-09-08,9.0,14.506640434265137
badia-de-pollenca,2025-09-09 13:00:00,2025-09-08,11.0,14.387371063232422
badia-de-pollenca,2025-09-09 14:00:00,2025-09-08,10.0,14.386259078979492
badia-de-pollenca,2025-09-09 15:00:00,2025-09-08,8.0,14.34206771850586
badia-de-pollenca,2025-09-09 16:00:00,2025-09-08,9.0,14.33224868774414
badia-de-pollenca,2025-09-09 17:00:00,2025-09-08,7.0,14.334470748901367
badia-de-pollenca,2025-09-09 18:00:00,2025-09-08,13.0,14.164572715759277
badia-de-pollenca,2025-09-09 19:00:00,2025-09-08,6.0,11.373435974121094
badia-de-pollenca,2025-09-09 20:00:00,2025-09-08,6.0,9.753213882446289
badia-de-pollenca,2025-09-10 08:00:00,2025-09-08,20.0,14.712446212768555
badia-de-pollenca,2025-09-10 09:00:00,2025-09-08,21.0,17.436134338378906
badia-de-pollenca,2025-09-10 10:00:00,2025-09-08,22.0,18.85962677001953
badia-de-pollenca,2025-09-10 11:00:00,2025-09-08,9.0,18.947790145874023
badia-de-pollenca,2025-09-10 12:00:00,2025-09-08,9.0,19.019317626953125
badia-de-pollenca,2025-09-10 13:00:00,2025-09-08,18.0,18.913131713867188
badia-de-pollenca,2025-09-10 14:00:00,2025-09-08,13.0,18.428598403930664
badia-de-pollenca,2025-09-10 15:00:00,2025-09-08,7.0,17.32569122314453
badia-de-pollenca,2025-09-10 16:00:00,2025-09-08,8.0,16.29081153869629
badia-de-pollenca,2025-09-10 17:00:00,2025-09-08,7.0,15.300821304321289
badia-de-pollenca,2025-09-10 18:00:00,2025-09-08,9.0,15.119336128234863
badia-de-pollenca,2025-09-10 19:00:00,2025-09-08,7.0,12.318143844604492
badia-de-pollenca,2025-09-10 20:00:00,2025-09-08,8.0,10.659829139709473
badia-de-pollenca,2025-09-11 08:00:00,2025-09-08,16.0,15.901375770568848
badia-de-pollenca,2025-09-11 09:00:00,2025-09-08,20.0,18.526016235351562
badia-de-pollenca,2025-09-11 10:00:00,2025-09-08,15.0,19.362506866455078
badia-de-pollenca,2025-09-11 11:00:00,2025-09-08,17.0,19.463111877441406
badia-de-pollenca,2025-09-11 12:00:00,2025-09-08,15.0,19.950237274169922
badia-de-pollenca,2025-09-11 13:00:00,2025-09-08,11.0,20.278825759887695
badia-de-pollenca,2025-09-11 14:00:00,2025-09-08,19.0,20.016237258911133
badia-de-pollenca,2025-09-11 15:00:00,2025-09-08,10.0,19.241933822631836
badia-de-pollenca,2025-09-11 16:00:00,2025-09-08,10.0,17.590232849121094
badia-de-pollenca,2025-09-11 17:00:00,2025-09-08,10.0,16.251745223999023
badia-de-pollenca,2025-09-11 18:00:00,2025-09-08,8.0,16.35853385925293
badia-de-pollenca,2025-09-11 19:00:00,2025-09-08,6.0,13.179586410522461
badia-de-pollenca,2025-09-11 20:00:00,2025-09-08,7.0,12.021504402160645
badia-de-pollenca,2025-09-12 08:00:00,2025-09-08,14.0,16.53697967529297
badia-de-pollenca,2025-09-12 09:00:00,2025-09-08,19.0,19.641328811645508
badia-de-pollenca,2025-09-12 10:00:00,2025-09-08,18.0,21.30331802368164
badia-de-pollenca,2025-09-12 11:00:00,2025-09-08,14.0,22.14950942993164
badia-de-pollenca,2025-09-12 12:00:00,2025-09-08,19.0,22.699676513671875
badia-de-pollenca,2025-09-12 13:00:00,2025-09-08,9.0,23.07501792907715
badia-de-pollenca,2025-09-12 14:00:00,2025-09-08,14.0,21.28652000427246
badia-de-pollenca,2025-09-12 15:00:00,2025-09-08,14.0,21.859535217285156
badia-de-pollenca,2025-09-12 16:00:00,2025-09-08,8.0,19.4317684173584
badia-de-pollenca,2025-09-12 17:00:00,2025-09-08,6.0,17.649789810180664
badia-de-pollenca,2025-09-12 18:00:00,2025-09-08,9.0,17.391876220703125
badia-de-pollenca,2025-09-12 19:00:00,2025-09-08,7.0,14.087026596069336
badia-de-pollenca,2025-09-12 20:00:00,2025-09-08,11.0,12.79790210723877
badia-de-pollenca,2025-09-13 08:00:00,2025-09-08,21.0,17.85518455505371
badia-de-pollenca,2025-09-13 09:00:00,2025-09-08,25.0,20.707216262817383
badia-de-pollenca,2025-09-13 10:00:00,2025-09-08,11.0,23.03458595275879
badia-de-pollenca,2025-09-13 11:00:00,2025-09-08,15.0,23.866844177246094
badia-de-pollenca,2025-09-13 12:00:00,2025-09-08,20.0,24.509654998779297
badia-de-pollenca,2025-09-13 13:00:00,2025-09-08,17.0,24.709903717041016
badia-de-pollenca,2025-09-13 14:00:00,2025-09-08,9.0,24.758283615112305
badia-de-pollenca,2025-09-13 15:00:00,2025-09-08,17.0,21.543333053588867
badia-de-pollenca,2025-09-13 16:00:00,2025-09-08,11.0,19.090246200561523
badia-de-pollenca,2025-09-13 17:00:00,2025-09-08,8.0,17.756948471069336
badia-de-pollenca,2025-09-13 18:00:00,2025-09-08,9.0,17.599727630615234
badia-de-pollenca,2025-09-13 19:00:00,2025-09-08,7.0,14.382766723632812
badia-de-pollenca,2025-09-13 20:00:00,2025-09-08,6.0,13.394524574279785
badia-de-pollenca,2025-09-14 08:00:00,2025-09-08,16.0,17.99210548400879
badia-de-pollenca,2025-09-14 09:00:00,2025-09-08,22.0,20.13710594177246
badia-de-pollenca,2025-09-14 10:00:00,2025-09-08,29.0,21.937808990478516
badia-de-pollenca,2025-09-14 11:00:00,2025-09-08,24.0,23.2271671295166
badia-de-pollenca,2025-09-14 12:00:00,2025-09-08,20.0,23.809696197509766
badia-de-pollenca,2025-09-14 13:00:00,2025-09-08,22.0,24.130338668823242
badia-de-pollenca,2025-09-14 14:00:00,2025-09-08,11.0,24.125337600708008
badia-de-pollenca,2025-09-14 15:00:00,2025-09-08,8.0,22.857566833496094
badia-de-pollenca,2025-09-14 16:00:00,2025-09-08,6.0,20.483388900756836
badia-de-pollenca,2025-09-14 17:00:00,2025-09-08,9.0,18.52587127685547
badia-de-pollenca,2025-09-14 18:00:00,2025-09-08,11.0,17.67669105529785
badia-de-pollenca,2025-09-14 19:00:00,2025-09-08,10.0,14.4218168258667
badia-de-pollenca,2025-09-14 20:00:00,2025-09-08,7.0,13.377327919006348
badia-de-pollenca,2025-09-15 08:00:00,2025-09-08,24.0,17.976110458374023
badia-de-pollenca,2025-09-15 09:00:00,2025-09-08,19.0,20.78913688659668
badia-de-pollenca,2025-09-15 10:00:00,2025-09-08,15.0,23.05454444885254
badia-de-pollenca,2025-09-15 11:00:00,2025-09-08,16.0,24.018217086791992
badia-de-pollenca,2025-09-15 12:00:00,2025-09-08,16.0,24.658924102783203
badia-de-pollenca,2025-09-15 13:00:00,2025-09-08,15.0,24.90237045288086
badia-de-pollenca,2025-09-15 14:00:00,2025-09-08,12.0,24.780715942382812
badia-de-pollenca,2025-09-15 15:00:00,2025-09-08,7.0,23.16231918334961
badia-de-pollenca,2025-09-15 16:00:00,2025-09-08,8.0,20.415897369384766
badia-de-pollenca,2025-09-15 17:00:00,2025-09-08,6.0,18.801334381103516
badia-de-pollenca,2025-09-15 18:00:00,2025-09-08,5.0,17.790613174438477
badia-de-pollenca,2025-09-15 19:00:00,2025-09-08,7.0,14.691499710083008
badia-de-pollenca,2025-09-15 20:00:00,2025-09-08,8.0,13.530996322631836
badia-de-pollenca,2025-09-16 08:00:00,2025-09-08,24.0,18.377965927124023
badia-de-pollenca,2025-09-16 09:00:00,2025-09-08,24.0,20.46624755859375
badia-de-pollenca,2025-09-16 10:00:00,2025-09-08,17.0,22.110149383544922
badia-de-pollenca,2025-09-16 11:00:00,2025-09-08,24.0,23.31719398498535
badia-de-pollenca,2025-09-16 12:00:00,2025-09-08,18.0,24.073867797851562
badia-de-pollenca,2025-09-16 13:00:00,2025-09-08,23.0,24.37472152709961
badia-de-pollenca,2025-09-16 14:00:00,2025-09-08,8.0,24.27031135559082
badia-de-pollenca,2025-09-16 15:00:00,2025-09-08,11.0,22.882793426513672
badia-de-pollenca,2025-09-16 16:00:00,2025-09-08,7.0,20.084110260009766
badia-de-pollenca,2025-09-16 17:00:00,2025-09-08,10.0,18.635662078857422
badia-de-pollenca,2025-09-16 18:00:00,2025-09-08,6.0,17.554237365722656
badia-de-pollenca,2025-09-16 19:00:00,2025-09-08,6.0,14.567198753356934
badia-de-pollenca,2025-09-16 20:00:00,2025-09-08,6.0,13.2573881149292
badia-de-pollenca,2025-09-17 08:00:00,2025-09-08,24.0,18.062746047973633
badia-de-pollenca,2025-09-17 09:00:00,2025-09-08,16.0,20.287429809570312
badia-de-pollenca,2025-09-17 10:00:00,2025-09-08,13.0,22.275047302246094
badia-de-pollenca,2025-09-15 08:00:00,2025-09-15,24.0,14.880054473876953
badia-de-pollenca,2025-09-15 09:00:00,2025-09-15,19.0,17.663597106933594
badia-de-pollenca,2025-09-15 10:00:00,2025-09-15,15.0,18.85917854309082
badia-de-pollenca,2025-09-15 11:00:00,2025-09-15,16.0,18.91425132751465
badia-de-pollenca,2025-09-15 12:00:00,2025-09-15,16.0,18.990211486816406
badia-de-pollenca,2025-09-15 13:00:00,2025-09-15,15.0,18.96299171447754
badia-de-pollenca,2025-09-15 14:00:00,2025-09-15,12.0,18.905460357666016
badia-de-pollenca,2025-09-15 15:00:00,2025-09-15,7.0,17.955385208129883
badia-de-pollenca,2025-09-15 16:00:00,2025-09-15,8.0,15.886911392211914
badia-de-pollenca,2025-09-15 17:00:00,2025-09-15,6.0,14.977035522460938
badia-de-pollenca,2025-09-15 18:00:00,2025-09-15,5.0,14.537569999694824
badia-de-pollenca,2025-09-15 19:00:00,2025-09-15,7.0,11.579998016357422
badia-de-pollenca,2025-09-15 20:00:00,2025-09-15,8.0,10.128213882446289
badia-de-pollenca,2025-09-16 08:00:00,2025-09-15,24.0,15.285463333129883
badia-de-pollenca,2025-09-16 09:00:00,2025-09-15,24.0,17.5695858001709
badia-de-pollenca,2025-09-16 10:00:00,2025-09-15,17.0,18.62835693359375
badia-de-pollenca,2025-09-16 11:00:00,2025-09-15,24.0,19.165523529052734
badia-de-pollenca,2025-09-16 12:00:00,2025-09-15,18.0,19.192888259887695
badia-de-pollenca,2025-09-16 13:00:00,2025-09-15,23.0,19.188913345336914
badia-de-pollenca,2025-09-16 14:00:00,2025-09-15,8.0,19.0810489654541
badia-de-pollenca,2025-09-16 15:00:00,2025-09-15,11.0,18.2474308013916
badia-de-pollenca,2025-09-16 16:00:00,2025-09-15,7.0,16.010812759399414
badia-de-pollenca,2025-09-16 17:00:00,2025-09-15,10.0,15.358765602111816
badia-de-pollenca,2025-09-16 18:00:00,2025-09-15,6.0,15.5853853225708
badia-de-pollenca,2025-09-16 19:00:00,2025-09-15,6.0,12.568883895874023
badia-de-pollenca,2025-09-16 20:00:00,2025-09-15,6.0,10.918719291687012
badia-de-pollenca,2025-09-17 08:00:00,2025-09-15,24.0,15.497648239135742
badia-de-pollenca,2025-09-17 09:00:00,2025-09-15,16.0,17.82871437072754
badia-de-pollenca,2025-09-17 10:00:00,2025-09-15,13.0,19.032655715942383
badia-de-pollenca,2025-09-17 11:00:00,2025-09-15,14.0,19.466779708862305
badia-de-pollenca,2025-09-17 12:00:00,2025-09-15,15.0,19.898540496826172
badia-de-pollenca,2025-09-17 13:00:00,2025-09-15,17.0,19.977264404296875
badia-de-pollenca,2025-09-17 14:00:00,2025-09-15,15.0,19.827173233032227
badia-de-pollenca,2025-09-17 15:00:00,2025-09-15,6.0,19.79137420654297
badia-de-pollenca,2025-09-17 16:00:00,2025-09-15,7.0,18.47120475769043
badia-de-pollenca,2025-09-17 17:00:00,2025-09-15,12.0,16.899581909179688
badia-de-pollenca,2025-09-17 18:00:00,2025-09-15,5.0,16.681467056274414
badia-de-pollenca,2025-09-17 19:00:00,2025-09-15,6.0,13.609082221984863
badia-de-pollenca,2025-09-17 20:00:00,2025-09-15,7.0,12.469291687011719
badia-de-pollenca,2025-09-18 08:00:00,2025-09-15,22.0,17.00142478942871
badia-de-pollenca,2025-09-18 09:00:00,2025-09-15,16.0,19.89434814453125
badia-de-pollenca,2025-09-18 10:00:00,2025-09-15,17.0,21.414066314697266
badia-de-pollenca,2025-09-18 11:00:00,2025-09-15,24.0,22.48523712158203
badia-de-pollenca,2025-09-18 12:00:00,2025-09-15,17.0,23.01995277404785
badia-de-pollenca,2025-09-18 13:00:00,2025-09-15,13.0,23.279001235961914
badia-de-pollenca,2025-09-18 14:00:00,2025-09-15,6.0,23.596120834350586
badia-de-pollenca,2025-09-18 15:00:00,2025-09-15,6.0,22.66801643371582
badia-de-pollenca,2025-09-18 16:00:00,2025-09-15,6.0,20.002857208251953
badia-de-pollenca,2025-09-18 17:00:00,2025-09-15,6.0,18.2562198638916
badia-de-pollenca,2025-09-18 18:00:00,2025-09-15,5.0,17.318187713623047
badia-de-pollenca,2025-09-18 19:00:00,2025-09-15,6.0,14.390522003173828
badia-de-pollenca,2025-09-18 20:00:00,2025-09-15,6.0,13.112871170043945
badia-de-pollenca,2025-09-19 08:00:00,2025-09-15,17.0,17.677249908447266
badia-de-pollenca,2025-09-19 09:00:00,2025-09-15,20.0,20.186246871948242
badia-de-pollenca,2025-09-19 10:00:00,2025-09-15,20.0,21.962757110595703
badia-de-pollenca,2025-09-19 11:00:00,2025-09-15,14.0,23.369401931762695
badia-de-pollenca,2025-09-19 12:00:00,2025-09-15,10.0,24.133909225463867
badia-de-pollenca,2025-09-19 13:00:00,2025-09-15,7.0,24.54330062866211
badia-de-pollenca,2025-09-19 14:00:00,2025-09-15,12.0,24.618671417236328
badia-de-pollenca,2025-09-19 15:00:00,2025-09-15,10.0,23.18586540222168
badia-de-pollenca,2025-09-19 16:00:00,2025-09-15,6.0,20.594207763671875
badia-de-pollenca,2025-09-19 17:00:00,2025-09-15,8.0,18.750818252563477
badia-de-pollenca,2025-09-19 18:00:00,2025-09-15,7.0,17.410411834716797
badia-de-pollenca,2025-09-19 19:00:00,2025-09-15,6.0,14.497623443603516
badia-de-pollenca,2025-09-19 20:00:00,2025-09-15,6.0,13.162515640258789
badia-de-pollenca,2025-09-20 08:00:00,2025-09-15,17.0,17.98295021057129
badia-de-pollenca,2025-09-20 09:00:00,2025-09-15,17.0,20.284921646118164
badia-de-pollenca,2025-09-20 10:00:00,2025-09-15,22.0,22.14080810546875
badia-de-pollenca,2025-09-20 11:00:00,2025-09-15,16.0,23.40278434753418
badia-de-pollenca,2025-09-20 12:00:00,2025-09-15,15.0,24.258424758911133
badia-de-pollenca,2025-09-20 13:00:00,2025-09-15,11.0,23.2254695892334
badia-de-pollenca,2025-09-20 14:00:00,2025-09-15,9.0,22.007423400878906
badia-de-pollenca,2025-09-20 15:00:00,2025-09-15,8.0,21.082006454467773
badia-de-pollenca,2025-09-20 16:00:00,2025-09-15,10.0,18.737260818481445
badia-de-pollenca,2025-09-20 17:00:00,2025-09-15,14.0,17.649372100830078
badia-de-pollenca,2025-09-20 18:00:00,2025-09-15,7.0,17.29717254638672
badia-de-pollenca,2025-09-20 19:00:00,2025-09-15,8.0,14.20960521697998
badia-de-pollenca,2025-09-20 20:00:00,2025-09-15,6.0,12.923744201660156
badia-de-pollenca,2025-09-21 08:00:00,2025-09-15,22.0,17.678476333618164
badia-de-pollenca,2025-09-21 09:00:00,2025-09-15,18.0,19.77579116821289
badia-de-pollenca,2025-09-21 10:00:00,2025-09-15,17.0,21.64710235595703
badia-de-pollenca,2025-09-21 11:00:00,2025-09-15,16.0,23.26602554321289
badia-de-pollenca,2025-09-21 12:00:00,2025-09-15,14.0,24.098636627197266
badia-de-pollenca,2025-09-21 13:00:00,2025-09-15,11.0,24.462886810302734
badia-de-pollenca,2025-09-21 14:00:00,2025-09-15,8.0,24.015396118164062
badia-de-pollenca,2025-09-21 15:00:00,2025-09-15,10.0,22.553077697753906
badia-de-pollenca,2025-09-21 16:00:00,2025-09-15,14.0,19.481178283691406
badia-de-pollenca,2025-09-21 17:00:00,2025-09-15,12.0,18.12180519104004
badia-de-pollenca,2025-09-21 18:00:00,2025-09-15,6.0,16.817638397216797
badia-de-pollenca,2025-09-21 19:00:00,2025-09-15,7.0,14.557927131652832
badia-de-pollenca,2025-09-21 20:00:00,2025-09-15,7.0,13.259313583374023
badia-de-pollenca,2025-09-22 08:00:00,2025-09-15,10.0,17.80512809753418
