unique_id,ds,issue_date,y_true,y_pred
badia-de-pollenca,2025-09-03 18:00:00,2025-09-01,11.0,6.435472
badia-de-pollenca,2025-09-03 19:00:00,2025-09-01,6.0,5.1606097
badia-de-pollenca,2025-09-03 20:00:00,2025-09-01,5.0,4.0848746
badia-de-pollenca,2025-09-04 08:00:00,2025-09-01,15.0,15.921833
badia-de-pollenca,2025-09-04 09:00:00,2025-09-01,19.0,17.267624
badia-de-pollenca,2025-09-04 10:00:00,2025-09-01,11.0,18.638174
badia-de-pollenca,2025-09-04 11:00:00,2025-09-01,11.0,19.35294
badia-de-pollenca,2025-09-04 12:00:00,2025-09-01,12.0,18.810247
badia-de-pollenca,2025-09-04 13:00:00,2025-09-01,12.0,15.326441
badia-de-pollenca,2025-09-04 14:00:00,2025-09-01,7.0,11.104531
badia-de-pollenca,2025-09-04 15:00:00,2025-09-01,7.0,9.274983
badia-de-pollenca,2025-09-04 16:00:00,2025-09-01,7.0,10.044604
badia-de-pollenca,2025-09-04 17:00:00,2025-09-01,6.0,9.472802
badia-de-pollenca,2025-09-04 18:00:00,2025-09-01,9.0,7.24582
badia-de-pollenca,2025-09-04 19:00:00,2025-09-01,6.0,5.4066253
badia-de-pollenca,2025-09-04 20:00:00,2025-09-01,7.0,4.141634
badia-de-pollenca,2025-09-05 08:00:00,2025-09-01,7.0,14.485521
badia-de-pollenca,2025-09-05 09:00:00,2025-09-01,11.0,15.196452
badia-de-pollenca,2025-09-05 10:00:00,2025-09-01,12.0,15.768797
badia-de-pollenca,2025-09-05 11:00:00,2025-09-01,12.0,15.552698
badia-de-pollenca,2025-09-05 12:00:00,2025-09-01,12.0,15.32459
badia-de-pollenca,2025-09-05 13:00:00,2025-09-01,7.0,12.915165
badia-de-pollenca,2025-09-05 14:00:00,2025-09-01,15.0,9.168427
badia-de-pollenca,2025-09-05 15:00:00,2025-09-01,6.0,8.218489
badia-de-pollenca,2025-09-05 16:00:00,2025-09-01,4.0,8.810954
badia-de-pollenca,2025-09-05 17:00:00,2025-09-01,5.0,7.95957
badia-de-pollenca,2025-09-05 18:00:00,2025-09-01,5.0,6.408056
badia-de-pollenca,2025-09-05 19:00:00,2025-09-01,5.0,5.102604
badia-de-pollenca,2025-09-05 20:00:00,2025-09-01,5.0,4.172188
badia-de-pollenca,2025-09-06 08:00:00,2025-09-01,8.0,15.273014
badia-de-pollenca,2025-09-06 09:00:00,2025-09-01,15.0,16.774168
badia-de-pollenca,2025-09-06 10:00:00,2025-09-01,22.0,18.041166
badia-de-pollenca,2025-09-06 11:00:00,2025-09-01,16.0,18.740906
badia-de-pollenca,2025-09-06 12:00:00,2025-09-01,10.0,18.392937
badia-de-pollenca,2025-09-06 13:00:00,2025-09-01,13.0,15.131083
badia-de-pollenca,2025-09-06 14:00:00,2025-09-01,8.0,11.136578
badia-de-pollenca,2025-09-06 15:00:00,2025-09-01,7.0,9.46822
badia-de-pollenca,2025-09-06 16:00:00,2025-09-01,5.0,10.33924
badia-de-pollenca,2025-09-06 17:00:00,2025-09-01,6.0,9.4715805
badia-de-pollenca,2025-09-06 18:00:00,2025-09-01,9.0,7.4593306
badia-de-pollenca,2025-09-06 19:00:00,2025-09-01,5.0,5.6934185
badia-de-pollenca,2025-09-06 20:00:00,2025-09-01,5.0,4.429317
badia-de-pollenca,2025-09-07 08:00:00,2025-09-01,7.0,15.465983
badia-de-pollenca,2025-09-07 09:00:00,2025-09-01,7.0,16.282307
badia-de-pollenca,2025-09-07 10:00:00,2025-09-01,12.0,18.982471
badia-de-pollenca,2025-09-07 11:00:00,2025-09-01,9.0,19.320602
badia-de-pollenca,2025-09-07 12:00:00,2025-09-01,4.0,18.43254
badia-de-pollenca,2025-09-07 13:00:00,2025-09-01,9.0,15.614558
badia-de-pollenca,2025-09-07 14:00:00,2025-09-01,5.0,11.793544
badia-de-pollenca,2025-09-07 15:00:00,2025-09-01,9.0,10.570251
badia-de-pollenca,2025-09-07 16:00:00,2025-09-01,7.0,9.842508
badia-de-pollenca,2025-09-07 17:00:00,2025-09-01,5.0,8.870107
badia-de-pollenca,2025-09-07 18:00:00,2025-09-01,7.0,7.2607274
badia-de-pollenca,2025-09-07 19:00:00,2025-09-01,5.0,5.7556176
badia-de-pollenca,2025-09-07 20:00:00,2025-09-01,5.0,4.979154
badia-de-pollenca,2025-09-08 08:00:00,2025-09-01,12.0,14.588541
badia-de-pollenca,2025-09-08 09:00:00,2025-09-01,7.0,14.717869
badia-de-pollenca,2025-09-08 10:00:00,2025-09-01,6.0,16.483961
badia-de-pollenca,2025-09-08 11:00:00,2025-09-01,12.0,16.977676
badia-de-pollenca,2025-09-08 12:00:00,2025-09-01,7.0,16.360424
badia-de-pollenca,2025-09-08 13:00:00,2025-09-01,6.0,13.207259
badia-de-pollenca,2025-09-08 14:00:00,2025-09-01,5.0,9.350087
badia-de-pollenca,2025-09-08 15:00:00,2025-09-01,4.0,8.343666
badia-de-pollenca,2025-09-08 16:00:00,2025-09-01,4.0,8.0820875
badia-de-pollenca,2025-09-08 17:00:00,2025-09-01,3.0,7.3255982
badia-de-pollenca,2025-09-08 18:00:00,2025-09-01,4.0,6.2767076
badia-de-pollenca,2025-09-08 19:00:00,2025-09-01,5.0,5.1145673
badia-de-pollenca,2025-09-08 20:00:00,2025-09-01,5.0,4.101034
badia-de-pollenca,2025-09-09 08:00:00,2025-09-01,9.0,13.120967
badia-de-pollenca,2025-09-09 09:00:00,2025-09-01,14.0,14.09288
badia-de-pollenca,2025-09-09 10:00:00,2025-09-01,10.0,13.650661
badia-de-pollenca,2025-09-09 11:00:00,2025-09-01,9.0,12.273704
badia-de-pollenca,2025-09-09 12:00:00,2025-09-01,9.0,11.445862
badia-de-pollenca,2025-09-09 13:00:00,2025-09-01,11.0,8.942241
badia-de-pollenca,2025-09-09 14:00:00,2025-09-01,10.0,4.772947
badia-de-pollenca,2025-09-09 15:00:00,2025-09-01,8.0,4.4534097
badia-de-pollenca,2025-09-09 16:00:00,2025-09-01,9.0,4.4119973
badia-de-pollenca,2025-09-09 17:00:00,2025-09-01,7.0,3.8584461
badia-de-pollenca,2025-09-09 18:00:00,2025-09-01,13.0,3.5731783
badia-de-pollenca,2025-09-09 19:00:00,2025-09-01,6.0,3.8968863
badia-de-pollenca,2025-09-09 20:00:00,2025-09-01,6.0,3.129878
badia-de-pollenca,2025-09-10 08:00:00,2025-09-01,20.0,12.53123
badia-de-pollenca,2025-09-10 09:00:00,2025-09-01,21.0,12.740778
badia-de-pollenca,2025-09-10 10:00:00,2025-09-01,22.0,16.395462
badia-de-pollenca,2025-09-08 08:00:00,2025-09-08,12.0,7.192823
badia-de-pollenca,2025-09-08 09:00:00,2025-09-08,7.0,7.81362
badia-de-pollenca,2025-09-08 10:00:00,2025-09-08,6.0,8.301236
badia-de-pollenca,2025-09-08 11:00:00,2025-09-08,12.0,8.323055
badia-de-pollenca,2025-09-08 12:00:00,2025-09-08,7.0,7.8517847
badia-de-pollenca,2025-09-08 13:00:00,2025-09-08,6.0,6.5964932
badia-de-pollenca,2025-09-08 14:00:00,2025-09-08,5.0,5.871924
badia-de-pollenca,2025-09-08 15:00:00,2025-09-08,4.0,6.1022034
badia-de-pollenca,2025-09-08 16:00:00,2025-09-08,4.0,6.293787
badia-de-pollenca,2025-09-08 17:00:00,2025-09-08,3.0,6.469507
badia-de-pollenca,2025-09-08 18:00:00,2025-09-08,4.0,5.901325
badia-de-pollenca,2025-09-08 19:00:00,2025-09-08,5.0,5.221218
badia-de-pollenca,2025-09-08 20:00:00,2025-09-08,5.0,4.7031612
badia-de-pollenca,2025-09-09 08:00:00,2025-09-08,9.0,6.6991224
badia-de-pollenca,2025-09-09 09:00:00,2025-09-08,14.0,7.54369
badia-de-pollenca,2025-09-09 10:00:00,2025-09-08,10.0,6.868703
badia-de-pollenca,2025-09-09 11:00:00,2025-09-08,9.0,6.0413013
badia-de-pollenca,2025-09-09 12:00:00,2025-09-08,9.0,6.3504677
badia-de-pollenca,2025-09-09 13:00:00,2025-09-08,11.0,5.1019654
badia-de-pollenca,2025-09-09 14:00:00,2025-09-08,10.0,4.366929
badia-de-pollenca,2025-09-09 15:00:00,2025-09-08,8.0,4.9310346
badia-de-pollenca,2025-09-09 16:00:00,2025-09-08,9.0,5.281342
badia-de-pollenca,2025-09-09 17:00:00,2025-09-08,7.0,5.138935
badia-de-pollenca,2025-09-09 18:00:00,2025-09-08,13.0,4.878581
badia-de-pollenca,2025-09-09 19:00:00,2025-09-08,6.0,4.5394526
badia-de-pollenca,2025-09-09 20:00:00,2025-09-08,6.0,4.294446
badia-de-pollenca,2025-09-10 08:00:00,2025-09-08,20.0,7.3622227
badia-de-pollenca,2025-09-10 09:00:00,2025-09-08,21.0,8.292303
badia-de-pollenca,2025-09-10 10:00:00,2025-09-08,22.0,8.401599
badia-de-pollenca,2025-09-10 11:00:00,2025-09-08,9.0,8.379772
badia-de-pollenca,2025-09-10 12:00:00,2025-09-08,9.0,7.8609953
badia-de-pollenca,2025-09-10 13:00:00,2025-09-08,18.0,7.009573
badia-de-pollenca,2025-09-10 14:00:00,2025-09-08,13.0,6.283802
badia-de-pollenca,2025-09-10 15:00:00,2025-09-08,7.0,6.344436
badia-de-pollenca,2025-09-10 16:00:00,2025-09-08,8.0,6.5026655
badia-de-pollenca,2025-09-10 17:00:00,2025-09-08,7.0,6.604088
badia-de-pollenca,2025-09-10 18:00:00,2025-09-08,9.0,6.025571
badia-de-pollenca,2025-09-10 19:00:00,2025-09-08,7.0,5.3971586
badia-de-pollenca,2025-09-10 20:00:00,2025-09-08,8.0,4.81909
badia-de-pollenca,2025-09-11 08:00:00,2025-09-08,16.0,7.8714123
badia-de-pollenca,2025-09-11 09:00:00,2025-09-08,20.0,8.359467
badia-de-pollenca,2025-09-11 10:00:00,2025-09-08,15.0,8.374693
badia-de-pollenca,2025-09-11 11:00:00,2025-09-08,17.0,8.264864
badia-de-pollenca,2025-09-11 12:00:00,2025-09-08,15.0,7.9728355
badia-de-pollenca,2025-09-11 13:00:00,2025-09-08,11.0,7.247936
badia-de-pollenca,2025-09-11 14:00:00,2025-09-08,19.0,6.55927
badia-de-pollenca,2025-09-11 15:00:00,2025-09-08,10.0,6.581623
badia-de-pollenca,2025-09-11 16:00:00,2025-09-08,10.0,6.627973
badia-de-pollenca,2025-09-11 17:00:00,2025-09-08,10.0,6.7542367
badia-de-pollenca,2025-09-11 18:00:00,2025-09-08,8.0,6.186428
badia-de-pollenca,2025-09-11 19:00:00,2025-09-08,6.0,5.3954544
badia-de-pollenca,2025-09-11 20:00:00,2025-09-08,7.0,4.7560277
badia-de-pollenca,2025-09-12 08:00:00,2025-09-08,14.0,7.7574267
badia-de-pollenca,2025-09-12 09:00:00,2025-09-08,19.0,8.337472
badia-de-pollenca,2025-09-12 10:00:00,2025-09-08,18.0,8.582815
badia-de-pollenca,2025-09-12 11:00:00,2025-09-08,14.0,8.539322
badia-de-pollenca,2025-09-12 12:00:00,2025-09-08,19.0,8.103397
badia-de-pollenca,2025-09-12 13:00:00,2025-09-08,9.0,7.0621934
badia-de-pollenca,2025-09-12 14:00:00,2025-09-08,14.0,6.0392475
badia-de-pollenca,2025-09-12 15:00:00,2025-09-08,14.0,6.4622717
badia-de-pollenca,2025-09-12 16:00:00,2025-09-08,8.0,6.4592853
badia-de-pollenca,2025-09-12 17:00:00,2025-09-08,6.0,6.494073
badia-de-pollenca,2025-09-12 18:00:00,2025-09-08,9.0,5.9313927
badia-de-pollenca,2025-09-12 19:00:00,2025-09-08,7.0,5.285013
badia-de-pollenca,2025-09-12 20:00:00,2025-09-08,11.0,4.701411
badia-de-pollenca,2025-09-13 08:00:00,2025-09-08,21.0,7.68932
badia-de-pollenca,2025-09-13 09:00:00,2025-09-08,25.0,8.338178
badia-de-pollenca,2025-09-13 10:00:00,2025-09-08,11.0,8.665157
badia-de-pollenca,2025-09-13 11:00:00,2025-09-08,15.0,8.664554
badia-de-pollenca,2025-09-13 12:00:00,2025-09-08,20.0,8.306651
badia-de-pollenca,2025-09-13 13:00:00,2025-09-08,17.0,7.395581
badia-de-pollenca,2025-09-13 14:00:00,2025-09-08,9.0,6.820938
badia-de-pollenca,2025-09-13 15:00:00,2025-09-08,17.0,6.501195
badia-de-pollenca,2025-09-13 16:00:00,2025-09-08,11.0,6.7392845
badia-de-pollenca,2025-09-13 17:00:00,2025-09-08,8.0,6.7799067
badia-de-pollenca,2025-09-13 18:00:00,2025-09-08,9.0,6.1787825
badia-de-pollenca,2025-09-13 19:00:00,2025-09-08,7.0,5.4702864
badia-de-pollenca,2025-09-13 20:00:00,2025-09-08,6.0,4.7764597
badia-de-pollenca,2025-09-14 08:00:00,2025-09-08,16.0,7.5075974
badia-de-pollenca,2025-09-14 09:00:00,2025-09-08,22.0,8.084138
badia-de-pollenca,2025-09-14 10:00:00,2025-09-08,29.0,8.343099
badia-de-pollenca,2025-09-14 11:00:00,2025-09-08,24.0,8.373374
badia-de-pollenca,2025-09-14 12:00:00,2025-09-08,20.0,8.109122
badia-de-pollenca,2025-09-14 13:00:00,2025-09-08,22.0,7.22041
badia-de-pollenca,2025-09-14 14:00:00,2025-09-08,11.0,6.542904
badia-de-pollenca,2025-09-14 15:00:00,2025-09-08,8.0,6.5947022
badia-de-pollenca,2025-09-14 16:00:00,2025-09-08,6.0,6.732443
badia-de-pollenca,2025-09-14 17:00:00,2025-09-08,9.0,6.7650256
badia-de-pollenca,2025-09-14 18:00:00,2025-09-08,11.0,6.179159
badia-de-pollenca,2025-09-14 19:00:00,2025-09-08,10.0,5.458395
badia-de-pollenca,2025-09-14 20:00:00,2025-09-08,7.0,4.7865086
badia-de-pollenca,2025-09-15 08:00:00,2025-09-08,24.0,7.444774
badia-de-pollenca,2025-09-15 09:00:00,2025-09-08,19.0,8.1818495
badia-de-pollenca,2025-09-15 10:00:00,2025-09-08,15.0,8.60795
badia-de-pollenca,2025-09-15 11:00:00,2025-09-08,16.0,8.761501
badia-de-pollenca,2025-09-15 12:00:00,2025-09-08,16.0,8.430905
badia-de-pollenca,2025-09-15 13:00:00,2025-09-08,15.0,7.3647456
badia-de-pollenca,2025-09-15 14:00:00,2025-09-08,12.0,6.717811
badia-de-pollenca,2025-09-15 15:00:00,2025-09-08,7.0,6.5707846
badia-de-pollenca,2025-09-15 16:00:00,2025-09-08,8.0,6.642623
badia-de-pollenca,2025-09-15 17:00:00,2025-09-08,6.0,6.607112
badia-de-pollenca,2025-09-15 18:00:00,2025-09-08,5.0,5.983487
badia-de-pollenca,2025-09-15 19:00:00,2025-09-08,7.0,5.3292727
badia-de-pollenca,2025-09-15 20:00:00,2025-09-08,8.0,4.7301626
badia-de-pollenca,2025-09-16 08:00:00,2025-09-08,24.0,7.112475
badia-de-pollenca,2025-09-16 09:00:00,2025-09-08,24.0,7.7189846
badia-de-pollenca,2025-09-16 10:00:00,2025-09-08,17.0,7.920866
badia-de-pollenca,2025-09-16 11:00:00,2025-09-08,24.0,8.0148535
badia-de-pollenca,2025-09-16 12:00:00,2025-09-08,18.0,7.6503677
badia-de-pollenca,2025-09-16 13:00:00,2025-09-08,23.0,6.7712502
badia-de-pollenca,2025-09-16 14:00:00,2025-09-08,8.0,6.143235
badia-de-pollenca,2025-09-16 15:00:00,2025-09-08,11.0,6.2310724
badia-de-pollenca,2025-09-16 16:00:00,2025-09-08,7.0,6.3674636
badia-de-pollenca,2025-09-16 17:00:00,2025-09-08,10.0,6.331009
badia-de-pollenca,2025-09-16 18:00:00,2025-09-08,6.0,5.7475348
badia-de-pollenca,2025-09-16 19:00:00,2025-09-08,6.0,5.1767893
badia-de-pollenca,2025-09-16 20:00:00,2025-09-08,6.0,4.6376762
badia-de-pollenca,2025-09-17 08:00:00,2025-09-08,24.0,7.338853
badia-de-pollenca,2025-09-17 09:00:00,2025-09-08,16.0,8.086819
badia-de-pollenca,2025-09-17 10:00:00,2025-09-08,13.0,8.483418
badia-de-pollenca,2025-09-15 08:00:00,2025-09-15,24.0,16.211397
badia-de-pollenca,2025-09-15 09:00:00,2025-09-15,19.0,20.737694
badia-de-pollenca,2025-09-15 10:00:00,2025-09-15,15.0,23.157497
badia-de-pollenca,2025-09-15 11:00:00,2025-09-15,16.0,24.219997
badia-de-pollenca,2025-09-15 12:00:00,2025-09-15,16.0,24.337442
badia-de-pollenca,2025-09-15 13:00:00,2025-09-15,15.0,22.642109
badia-de-pollenca,2025-09-15 14:00:00,2025-09-15,12.0,17.739748
badia-de-pollenca,2025-09-15 15:00:00,2025-09-15,7.0,12.491521
badia-de-pollenca,2025-09-15 16:00:00,2025-09-15,8.0,10.520317
badia-de-pollenca,2025-09-15 17:00:00,2025-09-15,6.0,10.495742
badia-de-pollenca,2025-09-15 18:00:00,2025-09-15,5.0,9.8112
badia-de-pollenca,2025-09-15 19:00:00,2025-09-15,7.0,8.336098
badia-de-pollenca,2025-09-15 20:00:00,2025-09-15,8.0,7.14047
badia-de-pollenca,2025-09-16 08:00:00,2025-09-15,24.0,15.227692
badia-de-pollenca,2025-09-16 09:00:00,2025-09-15,24.0,18.65901
badia-de-pollenca,2025-09-16 10:00:00,2025-09-15,17.0,20.460732
badia-de-pollenca,2025-09-16 11:00:00,2025-09-15,24.0,21.784435
badia-de-pollenca,2025-09-16 12:00:00,2025-09-15,18.0,22.280342
badia-de-pollenca,2025-09-16 13:00:00,2025-09-15,23.0,21.088024
badia-de-pollenca,2025-09-16 14:00:00,2025-09-15,8.0,15.795163
badia-de-pollenca,2025-09-16 15:00:00,2025-09-15,11.0,11.552989
badia-de-pollenca,2025-09-16 16:00:00,2025-09-15,7.0,10.789732
badia-de-pollenca,2025-09-16 17:00:00,2025-09-15,10.0,10.535185
badia-de-pollenca,2025-09-16 18:00:00,2025-09-15,6.0,9.559827
badia-de-pollenca,2025-09-16 19:00:00,2025-09-15,6.0,8.533406
badia-de-pollenca,2025-09-16 20:00:00,2025-09-15,6.0,7.297227
badia-de-pollenca,2025-09-17 08:00:00,2025-09-15,24.0,15.301536
badia-de-pollenca,2025-09-17 09:00:00,2025-09-15,16.0,20.186901
badia-de-pollenca,2025-09-17 10:00:00,2025-09-15,13.0,22.589025
badia-de-pollenca,2025-09-17 11:00:00,2025-09-15,14.0,23.297382
badia-de-pollenca,2025-09-17 12:00:00,2025-09-15,15.0,22.631296
badia-de-pollenca,2025-09-17 13:00:00,2025-09-15,17.0,20.51156
badia-de-pollenca,2025-09-17 14:00:00,2025-09-15,15.0,15.68652
badia-de-pollenca,2025-09-17 15:00:00,2025-09-15,6.0,12.424377
badia-de-pollenca,2025-09-17 16:00:00,2025-09-15,7.0,10.762068
badia-de-pollenca,2025-09-17 17:00:00,2025-09-15,12.0,10.9467945
badia-de-pollenca,2025-09-17 18:00:00,2025-09-15,5.0,9.710851
badia-de-pollenca,2025-09-17 19:00:00,2025-09-15,6.0,8.127741
badia-de-pollenca,2025-09-17 20:00:00,2025-09-15,7.0,6.8232665
badia-de-pollenca,2025-09-18 08:00:00,2025-09-15,22.0,14.049765
badia-de-pollenca,2025-09-18 09:00:00,2025-09-15,16.0,19.419197
badia-de-pollenca,2025-09-18 10:00:00,2025-09-15,17.0,22.238602
badia-de-pollenca,2025-09-18 11:00:00,2025-09-15,24.0,23.132553
badia-de-pollenca,2025-09-18 12:00:00,2025-09-15,17.0,23.269875
badia-de-pollenca,2025-09-18 13:00:00,2025-09-15,13.0,22.027008
badia-de-pollenca,2025-09-18 14:00:00,2025-09-15,6.0,17.225695
badia-de-pollenca,2025-09-18 15:00:00,2025-09-15,6.0,12.6994295
badia-de-pollenca,2025-09-18 16:00:00,2025-09-15,6.0,11.291298
badia-de-pollenca,2025-09-18 17:00:00,2025-09-15,6.0,11.144766
badia-de-pollenca,2025-09-18 18:00:00,2025-09-15,5.0,9.791515
badia-de-pollenca,2025-09-18 19:00:00,2025-09-15,6.0,8.074395
badia-de-pollenca,2025-09-18 20:00:00,2025-09-15,6.0,6.7669415
badia-de-pollenca,2025-09-19 08:00:00,2025-09-15,17.0,14.941187
badia-de-pollenca,2025-09-19 09:00:00,2025-09-15,20.0,19.686596
badia-de-pollenca,2025-09-19 10:00:00,2025-09-15,20.0,21.955711
badia-de-pollenca,2025-09-19 11:00:00,2025-09-15,14.0,23.064
badia-de-pollenca,2025-09-19 12:00:00,2025-09-15,10.0,23.050613
badia-de-pollenca,2025-09-19 13:00:00,2025-09-15,7.0,21.899605
badia-de-pollenca,2025-09-19 14:00:00,2025-09-15,12.0,17.093124
badia-de-pollenca,2025-09-19 15:00:00,2025-09-15,10.0,12.654919
badia-de-pollenca,2025-09-19 16:00:00,2025-09-15,6.0,10.671915
badia-de-pollenca,2025-09-19 17:00:00,2025-09-15,8.0,10.637788
badia-de-pollenca,2025-09-19 18:00:00,2025-09-15,7.0,9.792761
badia-de-pollenca,2025-09-19 19:00:00,2025-09-15,6.0,8.476207
badia-de-pollenca,2025-09-19 20:00:00,2025-09-15,6.0,7.149292
badia-de-pollenca,2025-09-20 08:00:00,2025-09-15,17.0,15.036896
badia-de-pollenca,2025-09-20 09:00:00,2025-09-15,17.0,20.164524
badia-de-pollenca,2025-09-20 10:00:00,2025-09-15,22.0,22.503384
badia-de-pollenca,2025-09-20 11:00:00,2025-09-15,16.0,23.566109
badia-de-pollenca,2025-09-20 12:00:00,2025-09-15,15.0,23.667345
badia-de-pollenca,2025-09-20 13:00:00,2025-09-15,11.0,20.595055
badia-de-pollenca,2025-09-20 14:00:00,2025-09-15,9.0,15.702035
badia-de-pollenca,2025-09-20 15:00:00,2025-09-15,8.0,11.090231
badia-de-pollenca,2025-09-20 16:00:00,2025-09-15,10.0,10.629515
badia-de-pollenca,2025-09-20 17:00:00,2025-09-15,14.0,10.506282
badia-de-pollenca,2025-09-20 18:00:00,2025-09-15,7.0,9.438776
badia-de-pollenca,2025-09-20 19:00:00,2025-09-15,8.0,8.17273
badia-de-pollenca,2025-09-20 20:00:00,2025-09-15,6.0,7.00992
badia-de-pollenca,2025-09-21 08:00:00,2025-09-15,22.0,15.017951
badia-de-pollenca,2025-09-21 09:00:00,2025-09-15,18.0,19.722572
badia-de-pollenca,2025-09-21 10:00:00,2025-09-15,17.0,23.54152
badia-de-pollenca,2025-09-21 11:00:00,2025-09-15,16.0,24.80769
badia-de-pollenca,2025-09-21 12:00:00,2025-09-15,14.0,25.204443
badia-de-pollenca,2025-09-21 13:00:00,2025-09-15,11.0,23.732307
badia-de-pollenca,2025-09-21 14:00:00,2025-09-15,8.0,18.120464
badia-de-pollenca,2025-09-21 15:00:00,2025-09-15,10.0,12.480118
badia-de-pollenca,2025-09-21 16:00:00,2025-09-15,14.0,10.854429
badia-de-pollenca,2025-09-21 17:00:00,2025-09-15,12.0,9.918039
badia-de-pollenca,2025-09-21 18:00:00,2025-09-15,6.0,10.213755
badia-de-pollenca,2025-09-21 19:00:00,2025-09-15,7.0,9.156052
badia-de-pollenca,2025-09-21 20:00:00,2025-09-15,7.0,8.373644
badia-de-pollenca,2025-09-22 08:00:00,2025-09-15,10.0,11.201244
badia-de-pollenca,2025-09-22 09:00:00,2025-09-15,28.0,11.091866
badia-de-pollenca,2025-09-22 10:00:00,2025-09-15,20.0,13.105861
badia-de-pollenca,2025-09-22 11:00:00,2025-09-15,18.0,15.926681
badia-de-pollenca,2025-09-22 12:00:00,2025-09-15,12.0,17.501886
badia-de-pollenca,2025-09-22 13:00:00,2025-09-15,15.0,17.994125
badia-de-pollenca,2025-09-22 14:00:00,2025-09-15,16.0,13.869994
badia-de-pollenca,2025-09-22 15:00:00,2025-09-15,11.0,9.554548
badia-de-pollenca,2025-09-22 16:00:00,2025-09-15,9.0,9.319961
badia-de-pollenca,2025-09-22 17:00:00,2025-09-15,9.0,9.24127
badia-de-pollenca,2025-09-22 18:00:00,2025-09-15,7.0,8.182963
badia-de-pollenca,2025-09-22 19:00:00,2025-09-15,5.0,7.0941296
badia-de-pollenca,2025-09-22 20:00:00,2025-09-15,8.0,6.1301427
badia-de-pollenca,2025-09-23 08:00:00,2025-09-15,10.0,12.005329
badia-de-pollenca,2025-09-23 09:00:00,2025-09-15,10.0,12.185421
badia-de-pollenca,2025-09-23 10:00:00,2025-09-15,11.0,10.461371
badia-de-pollenca,2025-09-23 11:00:00,2025-09-15,9.0,14.2775955
badia-de-pollenca,2025-09-23 12:00:00,2025-09-15,17.0,13.959483
badia-de-pollenca,2025-09-23 13:00:00,2025-09-15,10.0,12.508441
badia-de-pollenca,2025-09-23 14:00:00,2025-09-15,10.0,8.584642
badia-de-pollenca,2025-09-23 15:00:00,2025-09-15,12.0,8.19267
badia-de-pollenca,2025-09-23 16:00:00,2025-09-15,8.0,8.206398
badia-de-pollenca,2025-09-23 17:00:00,2025-09-15,12.0,8.372872
badia-de-pollenca,2025-09-23 18:00:00,2025-09-15,7.0,7.1
