unique_id,ds,issue_date,y_true,TFT,LSTM,XGB,lead_d
cala-vedella-platja,2025-04-26 16:00:00,2025-04-21,120.00808715820312,107.81362,86.8001,67.55841064453125,5
cala-vedella-platja,2025-04-26 17:00:00,2025-04-21,108.23200988769533,60.71414,91.74148,58.390865325927734,5
cala-vedella-platja,2025-04-26 18:00:00,2025-04-21,59.87534713745117,21.282906,90.12001,50.64430236816406,5
cala-vedella-platja,2025-04-26 19:00:00,2025-04-21,24.20273780822754,0.0,85.40717,46.5072135925293,5
cala-vedella-platja,2025-04-26 20:00:00,2025-04-21,6.974913120269775,0.0,79.772865,45.26655960083008,5
cala-vedella-platja,2025-04-27 08:00:00,2025-04-21,20.79746437072754,22.623684,76.14362,42.16154098510742,6
cala-vedella-platja,2025-04-27 09:00:00,2025-04-21,71.33236694335938,32.211704,83.80536,51.179229736328125,6
cala-vedella-platja,2025-04-27 10:00:00,2025-04-21,126.91287994384766,62.308548,78.70008,60.074424743652344,6
cala-vedella-platja,2025-04-27 11:00:00,2025-04-21,129.09349060058594,97.59927,75.29636,67.92373657226562,6
cala-vedella-platja,2025-04-27 12:00:00,2025-04-21,143.5947723388672,133.10526,75.10265,72.45947265625,6
cala-vedella-platja,2025-04-27 13:00:00,2025-04-21,150.82131958007812,164.50116,64.03853,72.99807739257812,6
cala-vedella-platja,2025-04-27 14:00:00,2025-04-21,152.54591369628906,154.19562,80.763145,72.68965148925781,6
cala-vedella-platja,2025-04-27 15:00:00,2025-04-21,166.5554962158203,134.80283,78.69345,72.68965148925781,6
cala-vedella-platja,2025-04-27 16:00:00,2025-04-21,145.41038513183594,116.95172,82.60456,68.1705551147461,6
cala-vedella-platja,2025-04-27 17:00:00,2025-04-21,97.58936309814452,66.21447,91.45224,58.884464263916016,6
cala-vedella-platja,2025-04-27 18:00:00,2025-04-21,59.89344787597656,26.501308,90.44554,50.55500793457031,6
cala-vedella-platja,2025-04-27 19:00:00,2025-04-21,38.298431396484375,1.2350006,85.73886,46.28811264038086,6
cala-vedella-platja,2025-04-27 20:00:00,2025-04-21,6.813261032104492,0.0,83.931244,45.26655960083008,6
cala-vedella-platja,2025-04-28 08:00:00,2025-04-21,20.533294677734375,13.889622,84.03013,41.55772018432617,7
cala-vedella-platja,2025-04-28 09:00:00,2025-04-21,66.07621765136719,23.58022,83.58574,46.898990631103516,7
cala-vedella-platja,2025-04-28 10:00:00,2025-04-21,76.63609313964844,55.603683,92.0361,59.163673400878906,7
cala-vedella-platja,2025-04-28 11:00:00,2025-04-21,88.48788452148438,89.86192,93.384834,66.92574310302734,7
cala-vedella-platja,2025-04-28 12:00:00,2025-04-21,109.8548583984375,115.168915,99.575455,70.87928009033203,7
cala-vedella-platja,2025-04-28 13:00:00,2025-04-21,64.33807373046875,123.43103,98.64801,72.13137817382812,7
cala-vedella-platja,2025-04-28 14:00:00,2025-04-21,89.8745346069336,125.17768,84.74355,71.96820831298828,7
cala-vedella-platja,2025-04-28 15:00:00,2025-04-21,102.8274154663086,112.36228,86.102165,71.95869445800781,7
cala-vedella-platja,2025-04-28 16:00:00,2025-04-21,84.08554077148438,89.68602,83.4482,67.21953582763672,7
cala-vedella-platja,2025-04-28 17:00:00,2025-04-21,71.63538360595703,49.160446,88.02296,58.36780548095703,7
cala-vedella-platja,2025-04-28 18:00:00,2025-04-21,68.56517791748047,18.811638,76.76697,50.63875961303711,7
cala-vedella-platja,2025-04-28 19:00:00,2025-04-21,19.12664794921875,0.0,84.66496,45.640296936035156,7
cala-vedella-platja,2025-04-28 20:00:00,2025-04-21,7.1289873123168945,0.0,88.12252,43.92131805419922,7
cala-vedella-platja,2025-04-29 08:00:00,2025-04-21,21.382343292236328,18.27676,90.39881,41.42555236816406,8
cala-vedella-platja,2025-04-29 09:00:00,2025-04-21,48.284759521484375,27.103016,95.198456,46.74129104614258,8
cala-vedella-platja,2025-04-29 10:00:00,2025-04-21,99.2610321044922,53.26937,87.48144,58.141929626464844,8
cala-vedella-platja,2025-04-29 11:00:00,2025-04-21,140.53680419921875,80.4726,87.14577,65.93083190917969,8
cala-vedella-platja,2025-04-29 12:00:00,2025-04-21,129.59820556640625,109.08888,88.87024,70.93866729736328,8
cala-vedella-platja,2025-04-29 13:00:00,2025-04-21,157.04833984375,127.57414,87.51644,72.17461395263672,8
cala-vedella-platja,2025-04-29 14:00:00,2025-04-21,183.0,122.72095,90.16805,71.89192962646484,8
cala-vedella-platja,2025-04-29 15:00:00,2025-04-21,162.0,111.46422,89.907166,71.89192962646484,8
cala-vedella-platja,2025-04-29 16:00:00,2025-04-21,170.0,87.071,85.49205,65.45672607421875,8
cala-vedella-platja,2025-04-29 17:00:00,2025-04-21,103.0,48.315193,87.04923,57.19743728637695,8
cala-vedella-platja,2025-04-29 18:00:00,2025-04-21,88.0,18.583092,84.71303,48.45998764038086,8
cala-vedella-platja,2025-04-29 19:00:00,2025-04-21,39.0,0.0,82.118065,45.1668815612793,8
cala-vedella-platja,2025-04-29 20:00:00,2025-04-21,8.0,0.0,90.04331,43.4491081237793,8
cala-vedella-platja,2025-04-30 08:00:00,2025-04-21,33.0,15.536922,87.346054,41.96595001220703,9
cala-vedella-platja,2025-04-30 09:00:00,2025-04-21,45.0,19.765144,77.79537,43.34505844116211,9
cala-vedella-platja,2025-04-30 10:00:00,2025-04-21,55.0,46.005592,93.51308,55.0495719909668,9
cala-vedella-platja,2025-04-30 11:00:00,2025-04-21,69.0,75.34071,95.352776,62.89832305908203,9
cala-vedella-platja,2025-04-30 12:00:00,2025-04-21,97.0,107.407166,93.81876,67.58535766601562,9
cala-vedella-platja,2025-04-30 13:00:00,2025-04-21,116.0,128.6606,95.78623,70.43643188476562,9
cala-vedella-platja,2025-04-30 14:00:00,2025-04-21,143.0,124.5356,92.87942,71.5311050415039,9
cala-vedella-platja,2025-04-30 15:00:00,2025-04-21,178.0,112.69039,91.07848,71.52159118652344,9
cala-vedella-platja,2025-04-30 16:00:00,2025-04-21,146.0,91.045334,86.327156,66.75837707519531,9
cala-vedella-platja,2025-04-30 17:00:00,2025-04-21,95.0,51.463055,85.578606,57.63621520996094,9
cala-vedella-platja,2025-04-30 18:00:00,2025-04-21,47.0,21.697002,87.26188,47.81250762939453,9
cala-vedella-platja,2025-04-30 19:00:00,2025-04-21,28.0,0.0,92.30616,44.696834564208984,9
cala-vedella-platja,2025-04-30 20:00:00,2025-04-21,8.0,0.0,82.14927,42.988948822021484,9
cala-vedella-platja,2025-05-01 08:00:00,2025-04-21,40.0,18.638199,86.51641,41.40248489379883,10
cala-vedella-platja,2025-05-01 09:00:00,2025-04-21,82.0,29.69643,85.80952,50.32293701171875,10
cala-vedella-platja,2025-05-01 10:00:00,2025-04-21,189.0,56.39452,87.14581,59.146392822265625,10
cala-vedella-platja,2025-05-01 11:00:00,2025-04-21,249.0,85.02996,86.96109,66.65438079833984,10
cala-vedella-platja,2025-05-01 12:00:00,2025-04-21,239.0,112.12215,88.41916,70.68523406982422,10
cala-vedella-platja,2025-05-01 13:00:00,2025-04-21,234.0,131.71841,91.9425,71.98558807373047,10
cala-vedella-platja,2025-05-01 14:00:00,2025-04-21,281.0,126.61245,89.24326,71.64320373535156,10
cala-vedella-platja,2025-05-01 15:00:00,2025-04-21,258.0,112.98434,89.9989,71.63520812988281,10
cala-vedella-platja,2025-05-01 16:00:00,2025-04-21,199.0,90.33931,86.95192,66.82472229003906,10
cala-vedella-platja,2025-05-01 17:00:00,2025-04-21,108.0,52.44461,86.25913,57.65373229980469,10
cala-vedella-platja,2025-05-01 18:00:00,2025-04-21,56.0,24.923176,90.429504,47.873538970947266,10
cala-vedella-platja,2025-05-01 19:00:00,2025-04-21,37.0,3.7524338,80.07471,44.7186279296875,10
cala-vedella-platja,2025-05-01 20:00:00,2025-04-21,7.0,0.0,77.7431,43.01695251464844,10
cala-vedella-platja,2025-05-02 08:00:00,2025-04-21,19.0,14.080048,88.90344,39.68268966674805,11
cala-vedella-platja,2025-05-02 09:00:00,2025-04-21,39.0,17.205772,85.8759,38.2883186340332,11
cala-vedella-platja,2025-05-02 10:00:00,2025-04-21,51.0,39.737583,85.1747,49.16126251220703,11
cala-vedella-platja,2025-05-02 11:00:00,2025-04-21,69.0,70.117744,87.419785,60.23583221435547,11
cala-vedella-platja,2025-05-02 12:00:00,2025-04-21,56.0,98.20755,89.94721,66.87468719482422,11
cala-vedella-platja,2025-05-02 13:00:00,2025-04-21,70.0,94.42588,92.17879,59.320064544677734,11
cala-vedella-platja,2025-05-02 14:00:00,2025-04-21,151.0,104.030685,89.52054,65.21775817871094,11
cala-vedella-platja,2025-05-02 15:00:00,2025-04-21,147.0,97.418594,86.729515,70.45964050292969,11
cala-vedella-platja,2025-05-02 16:00:00,2025-04-21,108.0,74.83971,87.74475,65.47454071044922,11
cala-vedella-platja,2025-05-02 17:00:00,2025-04-21,74.0,42.708046,78.08513,57.83541488647461,11
cala-vedella-platja,2025-05-02 18:00:00,2025-04-21,47.0,16.407772,73.563286,50.12932586669922,11
cala-vedella-platja,2025-05-02 19:00:00,2025-04-21,37.0,0.0,85.09543,45.0651741027832,11
cala-vedella-platja,2025-05-02 20:00:00,2025-04-21,6.0,0.0,87.439865,43.06220245361328,11
cala-vedella-platja,2025-05-03 08:00:00,2025-04-21,26.0,15.114376,78.219955,41.45559310913086,12
cala-vedella-platja,2025-05-03 09:00:00,2025-04-21,48.0,25.153297,83.82246,48.41230773925781,12
cala-vedella-platja,2025-05-03 10:00:00,2025-04-21,44.0,55.992897,82.11189,58.53489685058594,12
cala-vedella-platja,2025-04-28 08:00:00,2025-04-28,20.533294677734375,63.034344,105.16521,29.716455459594727,0
cala-vedella-platja,2025-04-28 09:00:00,2025-04-28,66.07621765136719,73.89,107.666855,41.85175704956055,0
cala-vedella-platja,2025-04-28 10:00:00,2025-04-28,76.63609313964844,102.21802,110.99761,60.76470184326172,0
cala-vedella-platja,2025-04-28 11:00:00,2025-04-28,88.48788452148438,128.5857,114.65685,78.80570983886719,0
cala-vedella-platja,2025-04-28 12:00:00,2025-04-28,109.8548583984375,144.32742,107.4406,88.82984161376953,0
cala-vedella-platja,2025-04-28 13:00:00,2025-04-28,64.33807373046875,147.87201,103.36092,94.02005767822266,0
cala-vedella-platja,2025-04-28 14:00:00,2025-04-28,89.8745346069336,139.01645,104.94551,93.87307739257812,0
cala-vedella-platja,2025-04-28 15:00:00,2025-04-28,102.8274154663086,133.01645,102.773605,93.86356353759766,0
cala-vedella-platja,2025-04-28 16:00:00,2025-04-28,84.08554077148438,125.481636,99.53777,83.41007232666016,0
cala-vedella-platja,2025-04-28 17:00:00,2025-04-28,71.63538360595703,89.49798,106.43051,72.0029067993164,0
cala-vedella-platja,2025-04-28 18:00:00,2025-04-28,68.56517791748047,30.932571,100.76686,59.70681381225586,0
cala-vedella-platja,2025-04-28 19:00:00,2025-04-28,19.12664794921875,9.687347,108.28732,53.94560623168945,0
cala-vedella-platja,2025-04-28 20:00:00,2025-04-28,7.1289873123168945,1.255867,108.279945,54.56682586669922,0
cala-vedella-platja,2025-04-29 08:00:00,2025-04-28,21.382343292236328,63.039978,107.000374,43.23836898803711,1
cala-vedella-platja,2025-04-29 09:00:00,2025-04-28,48.284759521484375,69.73406,109.9513,50.6893310546875,1
cala-vedella-platja,2025-04-29 10:00:00,2025-04-28,99.2610321044922,93.36261,102.82617,64.41433715820312,1
cala-vedella-platja,2025-04-29 11:00:00,2025-04-28,140.53680419921875,119.39394,99.30375,80.31465148925781,1
cala-vedella-platja,2025-04-29 12:00:00,2025-04-28,129.59820556640625,140.32101,105.190216,87.90451049804688,1
cala-vedella-platja,2025-04-29 13:00:00,2025-04-28,157.04833984375,146.40282,99.55593,91.37272644042969,1
cala-vedella-platja,2025-04-29 14:00:00,2025-04-28,183.0,138.9138,107.43836,91.0530776977539,1
cala-vedella-platja,2025-04-29 15:00:00,2025-04-28,162.0,133.5404,106.40388,91.0530776977539,1
cala-vedella-platja,2025-04-29 16:00:00,2025-04-28,170.0,122.66266,103.728035,83.30878448486328,1
cala-vedella-platja,2025-04-29 17:00:00,2025-04-28,103.0,71.82668,103.28818,73.04095458984375,1
cala-vedella-platja,2025-04-29 18:00:00,2025-04-28,88.0,24.253204,104.42818,63.37698745727539,1
cala-vedella-platja,2025-04-29 19:00:00,2025-04-28,39.0,8.012917,103.30034,59.80572509765625,1
cala-vedella-platja,2025-04-29 20:00:00,2025-04-28,8.0,0.557251,105.75874,57.36613082885742,1
cala-vedella-platja,2025-04-30 08:00:00,2025-04-28,33.0,61.624702,106.40578,44.13249206542969,2
cala-vedella-platja,2025-04-30 09:00:00,2025-04-28,45.0,66.39555,95.66714,46.69957733154297,2
cala-vedella-platja,2025-04-30 10:00:00,2025-04-28,55.0,92.51701,110.1452,61.945735931396484,2
cala-vedella-platja,2025-04-30 11:00:00,2025-04-28,69.0,118.49793,110.079865,75.03968811035156,2
cala-vedella-platja,2025-04-30 12:00:00,2025-04-28,97.0,140.50732,108.22983,85.26763916015625,2
cala-vedella-platja,2025-04-30 13:00:00,2025-04-28,116.0,147.35645,106.573296,91.45282745361328,2
cala-vedella-platja,2025-04-30 14:00:00,2025-04-28,143.0,141.03345,102.49699,91.20519256591797,2
cala-vedella-platja,2025-04-30 15:00:00,2025-04-28,178.0,135.86684,112.788895,91.1956787109375,2
cala-vedella-platja,2025-04-30 16:00:00,2025-04-28,146.0,128.44257,100.55267,85.1363296508789,2
cala-vedella-platja,2025-04-30 17:00:00,2025-04-28,95.0,83.37993,109.54668,73.51486206054688,2
cala-vedella-platja,2025-04-30 18:00:00,2025-04-28,47.0,28.738228,108.81137,61.30291748046875,2
cala-vedella-platja,2025-04-30 19:00:00,2025-04-28,28.0,8.70993,103.09629,55.308616638183594,2
cala-vedella-platja,2025-04-30 20:00:00,2025-04-28,8.0,0.8098526,102.39927,52.35850524902344,2
cala-vedella-platja,2025-05-01 08:00:00,2025-04-28,40.0,67.53996,103.76473,44.28315734863281,3
cala-vedella-platja,2025-05-01 09:00:00,2025-04-28,82.0,79.32076,111.569626,55.409324645996094,3
cala-vedella-platja,2025-05-01 10:00:00,2025-04-28,189.0,104.8349,106.72888,65.22444915771484,3
cala-vedella-platja,2025-05-01 11:00:00,2025-04-28,249.0,127.71324,101.81976,79.0221939086914,3
cala-vedella-platja,2025-05-01 12:00:00,2025-04-28,239.0,145.265,100.40579,85.56360626220703,3
cala-vedella-platja,2025-05-01 13:00:00,2025-04-28,234.0,149.63644,93.61113,91.83958435058594,3
cala-vedella-platja,2025-05-01 14:00:00,2025-04-28,281.0,140.77296,103.0618,91.4476089477539,3
cala-vedella-platja,2025-05-01 15:00:00,2025-04-28,258.0,134.1092,102.00267,91.41190338134766,3
cala-vedella-platja,2025-05-01 16:00:00,2025-04-28,199.0,125.99277,107.73591,85.35474395751953,3
cala-vedella-platja,2025-05-01 17:00:00,2025-04-28,108.0,95.13376,105.1347,73.657470703125,3
cala-vedella-platja,2025-05-01 18:00:00,2025-04-28,56.0,43.512833,108.18661,61.30291748046875,3
cala-vedella-platja,2025-05-01 19:00:00,2025-04-28,37.0,14.069771,105.89673,55.308616638183594,3
cala-vedella-platja,2025-05-01 20:00:00,2025-04-28,7.0,4.689682,102.98773,52.35850524902344,3
cala-vedella-platja,2025-05-02 08:00:00,2025-04-28,19.0,63.910023,97.32819,41.89412307739258,4
cala-vedella-platja,2025-05-02 09:00:00,2025-04-28,39.0,66.870026,100.0665,42.587196350097656,4
cala-vedella-platja,2025-05-02 10:00:00,2025-04-28,51.0,88.178635,102.09484,56.663482666015625,4
cala-vedella-platja,2025-05-02 11:00:00,2025-04-28,69.0,116.00526,104.85649,71.69095611572266,4
cala-vedella-platja,2025-05-02 12:00:00,2025-04-28,56.0,135.44675,107.10281,76.27642822265625,4
cala-vedella-platja,2025-05-02 13:00:00,2025-04-28,70.0,132.58884,110.45167,66.95475769042969,4
cala-vedella-platja,2025-05-02 14:00:00,2025-04-28,151.0,129.24205,104.77715,73.25556182861328,4
cala-vedella-platja,2025-05-02 15:00:00,2025-04-28,147.0,125.709724,105.52869,76.08881378173828,4
cala-vedella-platja,2025-05-02 16:00:00,2025-04-28,108.0,116.659615,97.9527,73.63606262207031,4
cala-vedella-platja,2025-05-02 17:00:00,2025-04-28,74.0,90.07114,104.45389,61.60823059082031,4
cala-vedella-platja,2025-05-02 18:00:00,2025-04-28,47.0,42.565155,94.0806,53.375083923339844,4
cala-vedella-platja,2025-05-02 19:00:00,2025-04-28,37.0,15.092728,102.354485,48.482547760009766,4
cala-vedella-platja,2025-05-02 20:00:00,2025-04-28,6.0,4.898514,105.59825,47.08079528808594,4
cala-vedella-platja,2025-05-03 08:00:00,2025-04-28,26.0,65.977325,103.535,42.60447692871094,5
cala-vedella-platja,2025-05-03 09:00:00,2025-04-28,48.0,74.257416,107.409325,50.307430267333984,5
cala-vedella-platja,2025-05-03 10:00:00,2025-04-28,44.0,100.11068,101.6031,60.9038200378418,5
cala-vedella-platja,2025-05-03 11:00:00,2025-04-28,95.0,127.40234,104.18918,69.1663589477539,5
cala-vedella-platja,2025-05-03 12:00:00,2025-04-28,113.0,148.24504,103.247284,72.61639404296875,5
cala-vedella-platja,2025-05-03 13:00:00,2025-04-28,152.0,155.82896,103.86057,73.477783203125,5
cala-vedella-platja,2025-05-03 14:00:00,2025-04-28,187.0,147.97209,104.16614,73.08078002929688,5
cala-vedella-platja,2025-05-03 15:00:00,2025-04-28,206.0,139.78818,104.20747,72.78923797607422,5
cala-vedella-platja,2025-05-03 16:00:00,2025-04-28,218.0,128.97511,103.51561,66.28699493408203,5
cala-vedella-platja,2025-05-03 17:00:00,2025-04-28,116.0,98.80982,99.70905,58.35629653930664,5
cala-vedella-platja,2025-05-03 18:00:00,2025-04-28,70.0,39.431305,99.83418,51.49124526977539,5
cala-vedella-platja,2025-05-03 19:00:00,2025-04-28,44.0,9.554146,97.16234,46.62754821777344,5
cala-vedella-platja,2025-05-03 20:00:00,2025-04-28,7.0,0.20727539,106.684166,45.27559280395508,5
cala-vedella-platja,2025-05-04 08:00:00,2025-04-28,33.0,63.458042,104.61123,42.16154098510742,6
cala-vedella-platja,2025-05-04 09:00:00,2025-04-28,53.0,73.911156,94.92629,49.58687973022461,6
cala-vedella-platja,2025-05-04 10:00:00,2025-04-28,115.0,99.90351,109.794365,59.413330078125,6
cala-vedella-platja,2025-05-04 11:00:00,2025-04-28,157.0,127.99888,111.54601,67.89559173583984,6
cala-vedella-platja,2025-05-04 12:00:00,2025-04-28,180.0,148.51396,107.010895,72.45394897460938,6
cala-vedella-platja,2025-05-04 13:00:00,2025-04-28,195.0,156.03485,110.20419,73.09557342529297,6
cala-vedella-platja,2025-05-04 14:00:00,2025-04-28,202.0,148.17691,106.334366,72.84123229980469,6
cala-vedella-platja,2025-05-04 15:00:00,2025-04-28,215.0,140.60669,105.313835,72.82112121582031,6
cala-vedella-platja,2025-05-04 16:00:00,2025-04-28,142.0,132.35234,100.70683,68.28966522216797,6
cala-vedella-platja,2025-05-04 17:00:00,2025-04-28,116.0,102.53907,100.019325,59.19668197631836,6
cala-vedella-platja,2025-05-04 18:00:00,2025-04-28,69.0,34.485428,101.81758,51.421356201171875,6
cala-vedella-platja,2025-05-04 19:00:00,2025-04-28,35.0,9.008194,106.28244,45.84230422973633,6
cala-vedella-platja,2025-05-04 20:00:00,2025-04-28,6.0,0.49893188,96.82114,45.213253021240234,6
cala-vedella-platja,2025-05-05 08:00:00,2025-04-28,21.0,59.837914,105.33771,42.61069107055664,7
cala-vedella-platja,2025-05-05 09:00:00,2025-04-28,22.0,73.17212,105.34971,51.71501541137695,7
cala-vedella-platja,2025-05-05 10:00:00,2025-04-28,30.0,96.85271,101.663666,60.12753677368164,7
cala-vedella-platja,2025-05-05 11:00:00,2025-04-28,88.0,119.66581,99.50469,67.1566390991211,7
cala-vedella-platja,2025-05-05 12:00:00,2025-04-28,93.0,137.74661,103.07028,71.12726593017578,7
cala-vedella-platja,2025-05-05 13:00:00,2025-04-28,114.0,143.32549,108.89763,72.26358032226562,7
cala-vedella-platja,2025-05-05 14:00:00,2025-04-28,117.0,136.19641,109.78084,72.02239227294922,7
cala-vedella-platja,2025-05-05 15:00:00,2025-04-28,121.0,128.89204,109.553345,71.77166748046875,7
cala-vedella-platja,2025-05-05 16:00:00,2025-04-28,115.0,119.01024,107.60439,66.33961486816406,7
cala-vedella-platja,2025-05-05 17:00:00,2025-04-28,54.0,90.96454,104.27641,58.42240524291992,7
cala-vedella-platja,2025-05-05 18:00:00,2025-04-28,29.0,35.912735,109.76382,50.763648986816406,7
cala-vedella-platja,2025-05-05 19:00:00,2025-04-28,26.0,10.274361,98.20078,45.652809143066406,7
cala-vedella-platja,2025-05-05 20:00:00,2025-04-28,6.0,1.6320343,96.193596,43.92131805419922,7
cala-vedella-platja,2025-05-06 08:00:00,2025-04-28,25.0,61.027054,106.0082,42.3892822265625,8
cala-vedella-platja,2025-05-06 09:00:00,2025-04-28,39.0,67.26926,98.889206,52.44140625,8
cala-vedella-platja,2025-05-06 10:00:00,2025-04-28,80.0,83.47669,100.9916,60.15929412841797,8
cala-vedella-platja,2025-05-06 11:00:00,2025-04-28,91.0,107.24686,99.309845,66.98514556884766,8
cala-vedella-platja,2025-05-06 12:00:00,2025-04-28,96.0,132.50761,100.97501,70.93824768066406,8
cala-vedella-platja,2025-05-06 13:00:00,2025-04-28,122.0,135.37083,109.563736,72.22822570800781,8
cala-vedella-platja,2025-05-06 14:00:00,2025-04-28,157.0,131.42651,103.91445,72.04580688476562,8
cala-vedella-platja,2025-05-06 15:00:00,2025-04-28,150.0,128.71558,100.31315,71.94178771972656,8
cala-vedella-platja,2025-05-06 16:00:00,2025-04-28,93.0,121.60476,105.23826,69.82894134521484,8
cala-vedella-platja,2025-05-06 17:00:00,2025-04-28,52.0,90.26228,90.64243,59.22572708129883,8
cala-vedella-platja,2025-05-06 18:00:00,2025-04-28,39.0,37.509018,94.72601,51.385414123535156,8
cala-vedella-platja,2025-05-06 19:00:00,2025-04-28,38.0,10.633614,107.117905,45.562007904052734,8
cala-vedella-platja,2025-05-06 20:00:00,2025-04-28,5.0,1.3786087,106.541176,44.683555603027344,8
cala-vedella-platja,2025-05-07 08:00:00,2025-04-28,33.0,59.065506,106.64651,39.46760940551758,9
cala-vedella-platja,2025-05-07 09:00:00,2025-04-28,35.0,60.13031,102.98474,37.674800872802734,9
cala-vedella-platja,2025-05-07 10:00:00,2025-04-28,48.0,72.35579,103.40219,42.428707122802734,9
cala-vedella-platja,2025-05-05 08:00:00,2025-05-05,21.0,24.481537,120.888824,35.45001220703125,0
cala-vedella-platja,2025-05-05 09:00:00,2025-05-05,22.0,39.565086,124.54948,55.10153579711914,0
cala-vedella-platja,2025-05-05 10:00:00,2025-05-05,30.0,71.88214,123.300835,71.3129653930664,0
cala-vedella-platja,2025-05-05 11:00:00,2025-05-05,88.0,119.85008,128.36731,88.96842193603516,0
cala-vedella-platja,2025-05-05 12:00:00,2025-05-05,93.0,162.14801,116.2535,98.34454345703125,0
cala-vedella-platja,2025-05-05 13:00:00,2025-05-05,114.0,175.2677,106.90155,103.5224838256836,0
cala-vedella-platja,2025-05-05 14:00:00,2025-05-05,117.0,153.6809,118.92289,103.23788452148438,0
cala-vedella-platja,2025-05-05 15:00:00,2025-05-05,121.0,138.30153,115.469734,102.26781463623047,0
cala-vedella-platja,2025-05-05 16:00:00,2025-05-05,115.0,128.56042,111.34886,96.6976547241211,0
cala-vedella-platja,2025-05-05 17:00:00,2025-05-05,54.0,85.44066,122.55886,86.13812255859375,0
cala-vedella-platja,2025-05-05 18:00:00,2025-05-05,29.0,27.08545,112.56146,73.15953826904297,0
