unique_id,ds,issue_date,y_true,TFT,LSTM,XGB,lead_d
cala-vedella-platja,2025-04-21 08:00:00,2025-04-21,22.493488311767575,0.0,0.5373993,38.03987121582031,0
cala-vedella-platja,2025-04-21 09:00:00,2025-04-21,47.707759857177734,8.128159,3.0337143,50.23705291748047,0
cala-vedella-platja,2025-04-24 10:00:00,2025-04-21,89.74163055419922,48.092354,18.22467,54.75287628173828,3
cala-vedella-platja,2025-04-24 11:00:00,2025-04-21,109.2960968017578,83.411095,16.902626,63.16667556762695,3
cala-vedella-platja,2025-04-24 12:00:00,2025-04-21,155.20733642578125,106.39957,41.290417,70.47071075439453,3
cala-vedella-platja,2025-04-24 13:00:00,2025-04-21,137.81988525390625,121.80236,51.821537,73.10296630859375,3
cala-vedella-platja,2025-04-24 14:00:00,2025-04-21,180.00584411621094,122.086334,59.677643,69.17807006835938,3
cala-vedella-platja,2025-04-24 15:00:00,2025-04-21,147.93553161621094,115.16957,69.23644,67.77165985107422,3
cala-vedella-platja,2025-04-24 16:00:00,2025-04-21,96.79901885986328,111.5161,75.839714,59.610713958740234,3
cala-vedella-platja,2025-04-24 17:00:00,2025-04-21,51.38872146606445,99.1585,79.69146,52.006004333496094,3
cala-vedella-platja,2025-04-24 18:00:00,2025-04-21,34.4283561706543,49.255146,53.436523,48.07376480102539,3
cala-vedella-platja,2025-04-24 19:00:00,2025-04-21,25.09345054626465,0.0,27.769773,45.926631927490234,3
cala-vedella-platja,2025-04-24 20:00:00,2025-04-21,5.3185319900512695,0.0,13.43885,45.77024841308594,3
cala-vedella-platja,2025-04-25 08:00:00,2025-04-21,17.65400505065918,0.0,0.0,40.66728973388672,4
cala-vedella-platja,2025-04-25 09:00:00,2025-04-21,34.76474380493164,15.661755,0.0,47.06538391113281,4
cala-vedella-platja,2025-04-25 10:00:00,2025-04-21,62.91337585449219,48.91548,6.8446198,51.3873405456543,4
cala-vedella-platja,2025-04-25 11:00:00,2025-04-21,114.06117248535156,87.26937,14.769749,58.94522476196289,4
cala-vedella-platja,2025-04-25 12:00:00,2025-04-21,104.80010986328124,112.584656,17.135185,63.28643798828125,4
cala-vedella-platja,2025-04-25 13:00:00,2025-04-21,102.54114532470705,125.51864,27.96786,66.9322738647461,4
cala-vedella-platja,2025-04-25 14:00:00,2025-04-21,69.75782012939453,124.35309,42.49001,65.26864624023438,4
cala-vedella-platja,2025-04-25 15:00:00,2025-04-21,68.54168701171875,115.08888,56.227303,64.2796401977539,4
cala-vedella-platja,2025-04-25 16:00:00,2025-04-21,67.993408203125,106.83707,64.08925,53.54111862182617,4
cala-vedella-platja,2025-04-25 17:00:00,2025-04-21,55.87663650512695,84.944916,62.76777,48.45701599121094,4
cala-vedella-platja,2025-04-25 18:00:00,2025-04-21,42.25385284423828,37.81262,48.763012,47.060943603515625,4
cala-vedella-platja,2025-04-25 19:00:00,2025-04-21,27.07135009765625,0.0,30.842861,46.77405548095703,4
cala-vedella-platja,2025-04-25 20:00:00,2025-04-21,5.77525520324707,0.0,21.24244,46.70920181274414,4
cala-vedella-platja,2025-04-26 08:00:00,2025-04-21,6.486990928649902,0.0,0.0,40.29267883300781,5
cala-vedella-platja,2025-04-26 09:00:00,2025-04-21,69.55006408691406,14.772697,0.0,45.0318717956543,5
cala-vedella-platja,2025-04-26 10:00:00,2025-04-21,122.94408416748048,34.442528,5.974766,48.37779235839844,5
cala-vedella-platja,2025-04-26 11:00:00,2025-04-21,176.8071746826172,73.679146,9.986958,54.83019256591797,5
cala-vedella-platja,2025-04-26 12:00:00,2025-04-21,170.05201721191406,112.66986,35.21535,58.228973388671875,5
cala-vedella-platja,2025-04-26 13:00:00,2025-04-21,161.73452758789062,123.196846,33.286865,58.63460922241211,5
cala-vedella-platja,2025-04-26 14:00:00,2025-04-21,195.7232666015625,139.94363,59.324715,59.70233154296875,5
cala-vedella-platja,2025-04-26 15:00:00,2025-04-21,170.21755981445312,133.7607,73.27836,59.79426956176758,5
cala-vedella-platja,2025-04-26 16:00:00,2025-04-21,120.00808715820312,126.98044,84.40832,53.243080139160156,5
cala-vedella-platja,2025-04-26 17:00:00,2025-04-21,108.23200988769533,105.4672,83.099434,46.63897705078125,5
cala-vedella-platja,2025-04-26 18:00:00,2025-04-21,59.87534713745117,52.876686,64.76114,45.70895767211914,5
cala-vedella-platja,2025-04-26 19:00:00,2025-04-21,24.20273780822754,0.0,30.39448,44.50064468383789,5
cala-vedella-platja,2025-04-26 20:00:00,2025-04-21,6.974913120269775,0.0,14.146393,43.686397552490234,5
cala-vedella-platja,2025-04-27 08:00:00,2025-04-21,20.79746437072754,0.21176147,0.0,38.19367599487305,6
cala-vedella-platja,2025-04-27 09:00:00,2025-04-21,71.33236694335938,17.389355,0.0,45.56045913696289,6
cala-vedella-platja,2025-04-27 10:00:00,2025-04-21,126.91287994384766,49.141655,0.0,49.34153366088867,6
cala-vedella-platja,2025-04-27 11:00:00,2025-04-21,129.09349060058594,85.0334,5.146099,54.13301467895508,6
cala-vedella-platja,2025-04-27 12:00:00,2025-04-21,143.5947723388672,110.307465,21.404541,56.06852340698242,6
cala-vedella-platja,2025-04-27 13:00:00,2025-04-21,150.82131958007812,129.86499,44.4124,56.208290100097656,6
cala-vedella-platja,2025-04-27 14:00:00,2025-04-21,152.54591369628906,132.70001,50.421097,56.23538589477539,6
cala-vedella-platja,2025-04-27 15:00:00,2025-04-21,166.5554962158203,124.36985,61.77347,55.36760711669922,6
cala-vedella-platja,2025-04-27 16:00:00,2025-04-21,145.41038513183594,121.47683,70.18568,48.95027542114258,6
cala-vedella-platja,2025-04-27 17:00:00,2025-04-21,97.58936309814452,103.76916,69.570694,44.56168746948242,6
cala-vedella-platja,2025-04-27 18:00:00,2025-04-21,59.89344787597656,54.813442,49.124165,43.4211540222168,6
cala-vedella-platja,2025-04-27 19:00:00,2025-04-21,38.298431396484375,0.0,20.296375,42.59402084350586,6
cala-vedella-platja,2025-04-27 20:00:00,2025-04-21,6.813261032104492,0.0,11.635891,41.79623794555664,6
cala-vedella-platja,2025-04-28 08:00:00,2025-04-21,20.533294677734375,0.0,0.0,37.489402770996094,7
cala-vedella-platja,2025-04-28 09:00:00,2025-04-21,66.07621765136719,20.523216,0.0,40.66328430175781,7
cala-vedella-platja,2025-04-28 10:00:00,2025-04-21,76.63609313964844,57.872177,6.814686,46.47598648071289,7
cala-vedella-platja,2025-04-28 11:00:00,2025-04-21,88.48788452148438,91.99553,17.57658,52.937950134277344,7
cala-vedella-platja,2025-04-28 12:00:00,2025-04-21,109.8548583984375,114.2405,36.202255,54.37440872192383,7
cala-vedella-platja,2025-04-28 13:00:00,2025-04-21,64.33807373046875,125.36386,44.379025,56.52742004394531,7
cala-vedella-platja,2025-04-28 14:00:00,2025-04-21,89.8745346069336,125.351395,49.14104,56.02521896362305,7
cala-vedella-platja,2025-04-28 15:00:00,2025-04-21,102.8274154663086,117.2784,54.380543,55.58810043334961,7
cala-vedella-platja,2025-04-28 16:00:00,2025-04-21,84.08554077148438,113.468216,62.27496,47.52054977416992,7
cala-vedella-platja,2025-04-28 17:00:00,2025-04-21,71.63538360595703,98.02933,61.258373,42.54179382324219,7
cala-vedella-platja,2025-04-28 18:00:00,2025-04-21,68.56517791748047,56.463055,49.811058,39.8990364074707,7
cala-vedella-platja,2025-04-28 19:00:00,2025-04-21,19.12664794921875,2.269806,25.535128,38.645328521728516,7
cala-vedella-platja,2025-04-28 20:00:00,2025-04-21,7.1289873123168945,0.0,17.446964,38.507781982421875,7
cala-vedella-platja,2025-04-29 08:00:00,2025-04-21,21.382343292236328,1.673851,0.0,34.86325454711914,8
cala-vedella-platja,2025-04-29 09:00:00,2025-04-21,48.284759521484375,19.746326,0.0,38.36771011352539,8
cala-vedella-platja,2025-04-29 10:00:00,2025-04-21,99.2610321044922,49.870644,0.0,43.658939361572266,8
cala-vedella-platja,2025-04-29 11:00:00,2025-04-21,140.53680419921875,78.81808,0.0,49.705322265625,8
cala-vedella-platja,2025-04-29 12:00:00,2025-04-21,129.59820556640625,103.419655,13.724094,50.88774871826172,8
cala-vedella-platja,2025-04-29 13:00:00,2025-04-21,157.04833984375,116.18078,21.862053,51.07304382324219,8
cala-vedella-platja,2025-04-29 14:00:00,2025-04-21,183.0,115.3488,37.076195,50.49271774291992,8
cala-vedella-platja,2025-04-29 15:00:00,2025-04-21,162.0,108.395195,51.086456,50.287261962890625,8
cala-vedella-platja,2025-04-29 16:00:00,2025-04-21,170.0,103.458275,58.836,42.756961822509766,8
cala-vedella-platja,2025-04-29 17:00:00,2025-04-21,103.0,83.295044,49.967564,38.957157135009766,8
cala-vedella-platja,2025-04-29 18:00:00,2025-04-21,88.0,41.78534,35.357307,37.5352897644043,8
cala-vedella-platja,2025-04-29 19:00:00,2025-04-21,39.0,1.258194,22.547825,36.663204193115234,8
cala-vedella-platja,2025-04-29 20:00:00,2025-04-21,8.0,0.0,11.927269,36.600624084472656,8
cala-vedella-platja,2025-04-30 08:00:00,2025-04-21,33.0,0.0,0.0,32.9173698425293,9
cala-vedella-platja,2025-04-30 09:00:00,2025-04-21,45.0,6.836815,0.0,32.41766357421875,9
cala-vedella-platja,2025-04-30 10:00:00,2025-04-21,55.0,31.898697,0.0,40.344661712646484,9
cala-vedella-platja,2025-04-30 11:00:00,2025-04-21,69.0,60.620964,0.0,46.24894332885742,9
cala-vedella-platja,2025-04-30 12:00:00,2025-04-21,97.0,92.35824,9.157963,49.627174377441406,9
cala-vedella-platja,2025-04-30 13:00:00,2025-04-21,116.0,108.757286,23.586752,51.57048416137695,9
cala-vedella-platja,2025-04-30 14:00:00,2025-04-21,143.0,110.05849,35.23288,51.722496032714844,9
cala-vedella-platja,2025-04-30 15:00:00,2025-04-21,178.0,104.17132,46.37297,50.028568267822266,9
cala-vedella-platja,2025-04-30 16:00:00,2025-04-21,146.0,99.75548,51.342384,43.323184967041016,9
cala-vedella-platja,2025-04-30 17:00:00,2025-04-21,95.0,83.583496,47.147755,37.79266357421875,9
cala-vedella-platja,2025-04-30 18:00:00,2025-04-21,47.0,49.79671,36.020653,37.382877349853516,9
cala-vedella-platja,2025-04-30 19:00:00,2025-04-21,28.0,1.3677826,18.699093,35.88445281982422,9
cala-vedella-platja,2025-04-30 20:00:00,2025-04-21,8.0,0.0,12.960602,35.64934158325195,9
cala-vedella-platja,2025-05-01 08:00:00,2025-04-21,40.0,11.3321,3.6462364,32.90532684326172,10
cala-vedella-platja,2025-05-01 09:00:00,2025-04-21,82.0,30.44482,4.2932777,41.33240509033203,10
cala-vedella-platja,2025-05-01 10:00:00,2025-04-21,189.0,59.482048,5.3401604,44.58803939819336,10
cala-vedella-platja,2025-05-01 11:00:00,2025-04-21,249.0,97.12076,18.44418,53.019771575927734,10
cala-vedella-platja,2025-05-01 12:00:00,2025-04-21,239.0,115.51431,33.32415,56.58830642700195,10
cala-vedella-platja,2025-05-01 13:00:00,2025-04-21,234.0,125.80346,43.105377,57.15678405761719,10
cala-vedella-platja,2025-05-01 14:00:00,2025-04-21,281.0,122.84443,59.525673,56.088844299316406,10
cala-vedella-platja,2025-05-01 15:00:00,2025-04-21,258.0,115.31355,64.75426,55.584102630615234,10
cala-vedella-platja,2025-05-01 16:00:00,2025-04-21,199.0,111.711075,73.93282,49.14567947387695,10
cala-vedella-platja,2025-05-01 17:00:00,2025-04-21,108.0,96.36337,74.14238,43.263221740722656,10
cala-vedella-platja,2025-05-01 18:00:00,2025-04-21,56.0,59.043503,61.420437,39.51381301879883,10
cala-vedella-platja,2025-05-01 19:00:00,2025-04-21,37.0,7.450592,44.6969,37.9396858215332,10
cala-vedella-platja,2025-05-01 20:00:00,2025-04-21,7.0,0.0,34.442284,38.19623565673828,10
cala-vedella-platja,2025-05-02 08:00:00,2025-04-21,19.0,0.0,0.0,33.562660217285156,11
cala-vedella-platja,2025-05-02 09:00:00,2025-04-21,39.0,5.389,0.0,33.442649841308594,11
cala-vedella-platja,2025-05-02 10:00:00,2025-04-21,51.0,30.673145,0.0,42.3221549987793,11
cala-vedella-platja,2025-05-02 11:00:00,2025-04-21,69.0,66.52796,0.0,51.060302734375,11
cala-vedella-platja,2025-05-02 12:00:00,2025-04-21,56.0,100.262344,7.103733,55.9411506652832,11
cala-vedella-platja,2025-05-02 13:00:00,2025-04-21,70.0,109.87442,19.822235,43.87929916381836,11
cala-vedella-platja,2025-05-02 14:00:00,2025-04-21,151.0,121.67085,32.193417,52.46946334838867,11
cala-vedella-platja,2025-05-02 15:00:00,2025-04-21,147.0,113.210236,46.137787,55.3502311706543,11
cala-vedella-platja,2025-05-02 16:00:00,2025-04-21,108.0,106.561844,55.728718,49.57804489135742,11
cala-vedella-platja,2025-05-02 17:00:00,2025-04-21,74.0,91.60152,57.12856,45.569618225097656,11
cala-vedella-platja,2025-05-02 18:00:00,2025-04-21,47.0,60.536327,53.083202,42.46184539794922,11
cala-vedella-platja,2025-05-02 19:00:00,2025-04-21,37.0,9.291176,39.901123,38.118568420410156,11
cala-vedella-platja,2025-05-02 20:00:00,2025-04-21,6.0,0.0,33.062004,37.60405731201172,11
cala-vedella-platja,2025-05-03 08:00:00,2025-04-21,26.0,4.9299927,0.0,34.748130798339844,12
cala-vedella-platja,2025-05-03 09:00:00,2025-04-21,48.0,20.550365,0.0,40.434173583984375,12
cala-vedella-platja,2025-05-03 10:00:00,2025-04-21,44.0,52.274475,0.0,45.74173355102539,12
cala-vedella-platja,2025-05-03 11:00:00,2025-04-21,95.0,83.86311,6.164158,53.36223602294922,12
cala-vedella-platja,2025-05-03 12:00:00,2025-04-21,113.0,112.05413,16.433414,55.5856819152832,12
cala-vedella-platja,2025-05-03 13:00:00,2025-04-21,152.0,124.3959,36.031708,57.21647644042969,12
cala-vedella-platja,2025-05-03 14:00:00,2025-04-21,187.0,127.94565,40.885357,56.958194732666016,12
cala-vedella-platja,2025-05-03 15:00:00,2025-04-21,206.0,119.18664,50.12909,57.25143051147461,12
cala-vedella-platja,2025-05-03 16:00:00,2025-04-21,218.0,113.01434,54.401913,48.301753997802734,12
cala-vedella-platja,2025-05-03 17:00:00,2025-04-21,116.0,93.116486,64.8986,44.47599411010742,12
cala-vedella-platja,2025-05-03 18:00:00,2025-04-21,70.0,54.077843,51.517635,40.824424743652344,12
cala-vedella-platja,2025-05-03 19:00:00,2025-04-21,44.0,0.19664001,26.94049,39.01032638549805,12
cala-vedella-platja,2025-05-03 20:00:00,2025-04-21,7.0,0.0,18.956524,38.24199295043945,12
cala-vedella-platja,2025-05-04 08:00:00,2025-04-21,33.0,0.8549118,0.0,33.935550689697266,13
cala-vedella-platja,2025-05-04 09:00:00,2025-04-21,53.0,15.355003,0.0,39.80134963989258,13
cala-vedella-platja,2025-05-04 10:00:00,2025-04-21,115.0,41.309475,0.0,43.84933853149414,13
cala-vedella-platja,2025-05-04 11:00:00,2025-04-21,157.0,77.69115,0.0,51.028079986572266,13
cala-vedella-platja,2025-05-04 12:00:00,2025-04-21,180.0,106.61948,12.385853,53.367313385009766,13
cala-vedella-platja,2025-05-04 13:00:00,2025-04-21,195.0,121.30402,31.762062,55.432891845703125,13
cala-vedella-platja,2025-05-04 14:00:00,2025-04-21,202.0,128.41014,44.745598,55.163352966308594,13
cala-vedella-platja,2025-05-04 15:00:00,2025-04-21,215.0,119.02731,51.733166,55.45326232910156,13
cala-vedella-platja,2025-05-04 16:00:00,2025-04-21,142.0,108.29529,65.46132,47.30934143066406,13
cala-vedella-platja,2025-05-04 17:00:00,2025-04-21,116.0,90.65562,69.042076,40.50901794433594,13
cala-vedella-platja,2025-05-04 18:00:00,2025-04-21,69.0,57.294914,56.77266,37.88846206665039,13
cala-vedella-platja,2025-05-04 19:00:00,2025-04-21,35.0,3.9918976,37.31271,36.42329406738281,13
cala-vedella-platja,2025-05-04 20:00:00,2025-04-21,6.0,0.0,28.850672,36.52286148071289,13
cala-vedella-platja,2025-05-05 08:00:00,2025-04-21,21.0,0.0,0.0,32.34720993041992,14
cala-vedella-platja,2025-05-05 09:00:00,2025-04-21,22.0,10.098412,0.0,39.07564163208008,14
cala-vedella-platja,2025-05-05 10:00:00,2025-04-21,30.0,35.244938,0.0,41.925662994384766,14
cala-vedella-platja,2025-05-05 11:00:00,2025-04-21,88.0,63.432266,0.0,46.6098518371582,14
cala-vedella-platja,2025-05-05 12:00:00,2025-04-21,93.0,85.60022,3.1279144,50.98976135253906,14
cala-vedella-platja,2025-05-05 13:00:00,2025-04-21,114.0,101.3493,19.65424,51.63161087036133,14
cala-vedella-platja,2025-05-05 14:00:00,2025-04-21,117.0,105.140465,24.507942,51.236270904541016,14
cala-vedella-platja,2025-05-05 15:00:00,2025-04-21,121.0,102.13201,40.33049,51.43275451660156,14
cala-vedella-platja,2025-05-05 16:00:00,2025-04-21,115.0,95.20816,45.149097,44.394981384277344,14
cala-vedella-platja,2025-05-05 17:00:00,2025-04-21,54.0,70.04997,47.64541,38.50509262084961,14
cala-vedella-platja,2025-05-05 18:00:00,2025-04-21,29.0,36.676712,41.430023,36.552337646484375,14
cala-vedella-platja,2025-05-05 19:00:00,2025-04-21,26.0,0.0,23.604326,35.755645751953125,14
cala-vedella-platja,2025-05-05 20:00:00,2025-04-21,6.0,0.0,16.524979,36.4525032043457,14
cala-vedella-platja,2025-05-06 08:00:00,2025-04-21,25.0,0.0,0.0,33.11494827270508,15
cala-vedella-platja,2025-05-06 09:00:00,2025-04-21,39.0,10.294029,0.0,40.34351348876953,15
cala-vedella-platja,2025-05-06 10:00:00,2025-04-21,80.0,32.337013,0.0,43.74177169799805,15
cala-vedella-platja,2025-05-06 11:00:00,2025-04-21,91.0,61.07042,0.0,49.33507537841797,15
cala-vedella-platja,2025-05-06 12:00:00,2025-04-21,96.0,87.00264,9.013618,50.88163757324219,15
cala-vedella-platja,2025-05-06 13:00:00,2025-04-21,122.0,96.00639,21.153454,50.820953369140625,15
cala-vedella-platja,2025-05-06 14:00:00,2025-04-21,157.0,97.0811,34.339897,50.62092971801758,15
cala-vedella-platja,2025-05-06 15:00:00,2025-04-21,150.0,98.519684,53.426506,50.47608184814453,15
cala-vedella-platja,2025-05-06 16:00:00,2025-04-21,93.0,96.272285,52.448242,49.11671829223633,15
cala-vedella-platja,2025-05-06 17:00:00,2025-04-21,52.0,76.273285,51.801586,41.1263427734375,15
cala-vedella-platja,2025-05-06 18:00:00,2025-04-21,39.0,32.535976,32.41763,39.09593200683594,15
cala-vedella-platja,2025-05-06 19:00:00,2025-04-21,38.0,0.0,16.522423,37.718421936035156,15
cala-vedella-platja,2025-05-06 20:00:00,2025-04-21,5.0,0.0,6.645481,37.457366943359375,15
cala-vedella-platja,2025-05-07 08:00:00,2025-04-21,33.0,0.0,0.0,33.915340423583984,16
cala-vedella-platja,2025-05-07 09:00:00,2025-04-21,35.0,1.7074509,0.0,33.611751556396484,16
cala-vedella-platja,2025-05-07 10:00:00,2025-04-21,48.0,22.27602,0.0,34.48371505737305,16
cala-vedella-platja,2025-05-07 11:00:00,2025-04-21,50.0,60.005913,0.0,48.54862594604492,16
cala-vedella-platja,2025-05-07 12:00:00,2025-04-21,61.0,93.585045,6.4227905,52.020660400390625,16
cala-vedella-platja,2025-05-07 13:00:00,2025-04-21,86.0,112.91421,13.73502,52.62145233154297,16
cala-vedella-platja,2025-05-07 14:00:00,2025-04-21,65.0,113.142075,32.94507,53.171077728271484,16
cala-vedella-platja,2025-05-07 15:00:00,2025-04-21,92.0,105.671265,45.90575,53.68952560424805,16
cala-vedella-platja,2025-05-07 16:00:00,2025-04-21,77.0,100.105934,42.139442,44.104515075683594,16
cala-vedella-platja,2025-05-07 17:00:00,2025-04-21,81.0,80.51445,46.420742,40.70344161987305,16
cala-vedella-platja,2025-05-07 18:00:00,2025-04-21,50.0,47.68428,32.171284,38.962730407714844,16
cala-vedella-platja,2025-04-28 08:00:00,2025-04-28,20.533294677734375,0.0,36.742817,45.580780029296875,0
cala-vedella-platja,2025-04-28 09:00:00,2025-04-28,66.07621765136719,34.066887,41.41205,52.01310348510742,0
cala-vedella-platja,2025-04-28 10:00:00,2025-04-28,76.63609313964844,85.39947,63.263176,61.30159378051758,0
cala-vedella-platja,2025-04-28 11:00:00,2025-04-28,88.48788452148438,116.570656,66.1659,72.72789001464844,0
cala-vedella-platja,2025-04-28 12:00:00,2025-04-28,109.8548583984375,133.28156,75.97926,79.44404602050781,0
cala-vedella-platja,2025-04-28 13:00:00,2025-04-28,64.33807373046875,138.91689,79.69383,81.67402648925781,0
cala-vedella-platja,2025-04-28 14:00:00,2025-04-28,89.8745346069336,133.56345,72.67996,80.90209197998047,0
cala-vedella-platja,2025-04-28 15:00:00,2025-04-28,102.8274154663086,122.14685,76.64125,80.42489624023438,0
cala-vedella-platja,2025-04-28 16:00:00,2025-04-28,84.08554077148438,121.030045,81.36776,68.04981231689453,0
cala-vedella-platja,2025-04-28 17:00:00,2025-04-28,71.63538360595703,112.53019,68.07049,59.359928131103516,0
cala-vedella-platja,2025-04-28 18:00:00,2025-04-28,68.56517791748047,53.491314,43.577938,56.13163757324219,0
cala-vedella-platja,2025-04-28 19:00:00,2025-04-28,19.12664794921875,6.331032,12.681889,52.85270309448242,0
cala-vedella-platja,2025-04-28 20:00:00,2025-04-28,7.1289873123168945,0.0,0.0,52.3675422668457,0
cala-vedella-platja,2025-04-29 08:00:00,2025-04-28,21.382343292236328,6.028839,37.095497,42.91850662231445,1
cala-vedella-platja,2025-04-29 09:00:00,2025-04-28,48.284759521484375,33.914967,39.03547,46.75718688964844,1
cala-vedella-platja,2025-04-29 10:00:00,2025-04-28,99.2610321044922,80.95656,39.5027,53.70197296142578,1
cala-vedella-platja,2025-04-29 11:00:00,2025-04-28,140.53680419921875,117.16627,29.141132,62.55172348022461,1
cala-vedella-platja,2025-04-29 12:00:00,2025-04-28,129.59820556640625,135.67656,42.375603,63.833866119384766,1
cala-vedella-platja,2025-04-29 13:00:00,2025-04-28,157.04833984375,139.10242,44.31696,63.991844177246094,1
cala-vedella-platja,2025-04-29 14:00:00,2025-04-28,183.0,127.55858,55.231163,63.523685455322266,1
cala-vedella-platja,2025-04-29 15:00:00,2025-04-28,162.0,116.573685,67.4179,64.09065246582031,1
cala-vedella-platja,2025-04-29 16:00:00,2025-04-28,170.0,113.483475,68.00459,55.22610092163086,1
cala-vedella-platja,2025-04-29 17:00:00,2025-04-28,103.0,98.28798,57.03373,47.609336853027344,1
cala-vedella-platja,2025-04-29 18:00:00,2025-04-28,88.0,41.955437,35.64767,45.269142150878906,1
cala-vedella-platja,2025-04-29 19:00:00,2025-04-28,39.0,5.427513,10.836765,43.692195892333984,1
cala-vedella-platja,2025-04-29 20:00:00,2025-04-28,8.0,0.0,0.0,43.826202392578125,1
cala-vedella-platja,2025-04-30 08:00:00,2025-04-28,33.0,4.808441,4.6915817,38.1711540222168,2
cala-vedella-platja,2025-04-30 09:00:00,2025-04-28,45.0,18.418648,0.0,37.66032028198242,2
cala-vedella-platja,2025-04-30 10:00:00,2025-04-28,55.0,62.53376,6.6114197,45.640846252441406,2
cala-vedella-platja,2025-04-30 11:00:00,2025-04-28,69.0,100.42368,9.013142,52.61091232299805,2
cala-vedella-platja,2025-04-30 12:00:00,2025-04-28,97.0,128.31891,34.752094,55.24604415893555,2
cala-vedella-platja,2025-04-30 13:00:00,2025-04-28,116.0,137.7161,50.009293,56.93104934692383,2
cala-vedella-platja,2025-04-30 14:00:00,2025-04-28,143.0,127.89172,58.539337,56.92769241333008,2
cala-vedella-platja,2025-04-30 15:00:00,2025-04-28,178.0,115.74155,66.85962,54.89704132080078,2
cala-vedella-platja,2025-04-30 16:00:00,2025-04-28,146.0,111.93001,66.96497,47.91325759887695,2
cala-vedella-platja,2025-04-30 17:00:00,2025-04-28,95.0,100.453995,57.090034,42.560157775878906,2
cala-vedella-platja,2025-04-30 18:00:00,2025-04-28,47.0,52.004856,34.186325,41.29833221435547,2
cala-vedella-platja,2025-04-30 19:00:00,2025-04-28,28.0,7.2302017,12.429283,38.9023551940918,2
cala-vedella-platja,2025-04-30 20:00:00,2025-04-28,8.0,0.0,0.0,38.52512741088867,2
cala-vedella-platja,2025-05-01 08:00:00,2025-04-28,40.0,12.405434,9.745747,34.929962158203125,3
cala-vedella-platja,2025-05-01 09:00:00,2025-04-28,82.0,38.11662,5.3023834,43.72075653076172,3
cala-vedella-platja,2025-05-01 10:00:00,2025-04-28,189.0,78.342804,16.554192,47.24458312988281,3
cala-vedella-platja,2025-05-01 11:00:00,2025-04-28,249.0,116.996925,43.50705,55.63579177856445,3
cala-vedella-platja,2025-05-01 12:00:00,2025-04-28,239.0,138.06032,62.500404,58.73421096801758,3
cala-vedella-platja,2025-05-01 13:00:00,2025-04-28,234.0,140.70135,75.05353,60.17230224609375,3
cala-vedella-platja,2025-05-01 14:00:00,2025-04-28,281.0,126.565094,85.35272,59.62189865112305,3
cala-vedella-platja,2025-05-01 15:00:00,2025-04-28,258.0,114.83208,90.423645,59.82887649536133,3
cala-vedella-platja,2025-05-01 16:00:00,2025-04-28,199.0,113.5762,87.00355,53.29111862182617,3
cala-vedella-platja,2025-05-01 17:00:00,2025-04-28,108.0,105.4467,75.44947,46.01519775390625,3
cala-vedella-platja,2025-05-01 18:00:00,2025-04-28,56.0,56.645397,60.368034,42.1192626953125,3
cala-vedella-platja,2025-05-01 19:00:00,2025-04-28,37.0,7.39209,29.240585,40.89994430541992,3
cala-vedella-platja,2025-05-01 20:00:00,2025-04-28,7.0,0.0,17.403233,40.65605163574219,3
cala-vedella-platja,2025-05-02 08:00:00,2025-04-28,19.0,5.514824,0.0,34.704200744628906,4
cala-vedella-platja,2025-05-02 09:00:00,2025-04-28,39.0,16.037994,0.0,34.94062805175781,4
cala-vedella-platja,2025-05-02 10:00:00,2025-04-28,51.0,56.54378,0.0,44.14204406738281,4
cala-vedella-platja,2025-05-02 11:00:00,2025-04-28,69.0,103.082115,13.805626,53.71617126464844,4
cala-vedella-platja,2025-05-02 12:00:00,2025-04-28,56.0,132.96326,33.257164,57.67041015625,4
cala-vedella-platja,2025-05-02 13:00:00,2025-04-28,70.0,128.13565,39.793243,44.92424011230469,4
cala-vedella-platja,2025-05-02 14:00:00,2025-04-28,151.0,128.35739,64.57144,52.80353927612305,4
cala-vedella-platja,2025-05-02 15:00:00,2025-04-28,147.0,118.95857,74.38098,55.50615692138672,4
cala-vedella-platja,2025-05-02 16:00:00,2025-04-28,108.0,113.98651,83.61703,49.78533172607422,4
cala-vedella-platja,2025-05-02 17:00:00,2025-04-28,74.0,105.9015,78.26752,45.73087692260742,4
cala-vedella-platja,2025-05-02 18:00:00,2025-04-28,47.0,66.25097,66.35656,42.83002471923828,4
cala-vedella-platja,2025-05-02 19:00:00,2025-04-28,37.0,9.44088,33.53443,38.32072448730469,4
cala-vedella-platja,2025-05-02 20:00:00,2025-04-28,6.0,0.0,20.833843,37.72416687011719,4
cala-vedella-platja,2025-05-03 08:00:00,2025-04-28,26.0,9.650047,0.0,34.94199752807617,5
cala-vedella-platja,2025-05-03 09:00:00,2025-04-28,48.0,29.290596,0.0,40.700767517089844,5
cala-vedella-platja,2025-05-03 10:00:00,2025-04-28,44.0,71.17066,17.638462,45.791961669921875,5
cala-vedella-platja,2025-05-03 11:00:00,2025-04-28,95.0,110.45469,44.391342,53.36223602294922,5
cala-vedella-platja,2025-05-03 12:00:00,2025-04-28,113.0,139.43707,69.096306,55.68301010131836,5
cala-vedella-platja,2025-05-03 13:00:00,2025-04-28,152.0,151.55707,81.04336,57.21647644042969,5
cala-vedella-platja,2025-05-03 14:00:00,2025-04-28,187.0,141.21281,93.72909,57.092140197753906,5
cala-vedella-platja,2025-05-03 15:00:00,2025-04-28,206.0,128.04419,92.131516,57.310028076171875,5
