unique_id,ds,issue_date,y_true,TFT,LSTM,XGB,lead_d
badia-de-pollenca,2025-06-02 08:00:00,2025-06-02,13.0,16.23,9.281748,13.481282234191895,0
badia-de-pollenca,2025-06-02 09:00:00,2025-06-02,10.0,16.565622,10.756176,17.895360946655273,0
badia-de-pollenca,2025-06-02 10:00:00,2025-06-02,12.0,18.149391,13.102021,18.973421096801758,0
badia-de-pollenca,2025-06-02 11:00:00,2025-06-02,19.0,20.331478,15.014005,20.27722930908203,0
badia-de-pollenca,2025-06-02 12:00:00,2025-06-02,16.0,21.594662,15.06767,20.613515853881836,0
badia-de-pollenca,2025-06-02 13:00:00,2025-06-02,13.0,19.735266,13.686089,20.9747314453125,0
badia-de-pollenca,2025-06-02 14:00:00,2025-06-02,18.0,16.56196,13.02268,20.877830505371094,0
badia-de-pollenca,2025-06-02 15:00:00,2025-06-02,8.0,14.475544,13.5361805,20.95354461669922,0
badia-de-pollenca,2025-06-02 16:00:00,2025-06-02,7.0,13.183944,13.102476,20.982492446899414,0
badia-de-pollenca,2025-06-02 17:00:00,2025-06-02,4.0,10.603948,12.269242,18.005199432373047,0
badia-de-pollenca,2025-06-02 18:00:00,2025-06-02,4.0,6.711402,10.755302,17.156295776367188,0
badia-de-pollenca,2025-06-02 19:00:00,2025-06-02,4.0,6.4631405,11.694578,16.224140167236328,0
badia-de-pollenca,2025-06-02 20:00:00,2025-06-02,6.0,6.004165,8.623219,15.814806938171387,0
badia-de-pollenca,2025-06-03 08:00:00,2025-06-02,13.0,15.894763,7.6365027,16.617029190063477,1
badia-de-pollenca,2025-06-03 09:00:00,2025-06-02,8.0,16.574839,13.547895,19.270540237426758,1
badia-de-pollenca,2025-06-03 10:00:00,2025-06-02,6.0,18.231775,17.880083,19.751134872436523,1
badia-de-pollenca,2025-06-03 11:00:00,2025-06-02,7.0,20.698277,18.730461,21.097301483154297,1
badia-de-pollenca,2025-06-03 12:00:00,2025-06-02,9.0,21.855856,17.757107,21.954456329345703,1
badia-de-pollenca,2025-06-03 13:00:00,2025-06-02,14.0,20.638172,17.158901,22.291181564331055,1
badia-de-pollenca,2025-06-03 14:00:00,2025-06-02,12.0,17.431805,16.66334,22.484098434448242,1
badia-de-pollenca,2025-06-03 15:00:00,2025-06-02,6.0,14.846454,14.945466,22.172019958496094,1
badia-de-pollenca,2025-06-03 16:00:00,2025-06-02,9.0,13.137925,13.734925,21.164735794067383,1
badia-de-pollenca,2025-06-03 17:00:00,2025-06-02,6.0,10.675188,12.959758,18.845657348632812,1
badia-de-pollenca,2025-06-03 18:00:00,2025-06-02,10.0,6.890771,10.904863,17.470151901245117,1
badia-de-pollenca,2025-06-03 19:00:00,2025-06-02,9.0,6.957006,8.985714,16.686748504638672,1
badia-de-pollenca,2025-06-03 20:00:00,2025-06-02,7.0,6.517431,6.4827437,16.506193161010742,1
badia-de-pollenca,2025-06-04 08:00:00,2025-06-02,19.0,16.166315,7.6674056,16.05577850341797,2
badia-de-pollenca,2025-06-04 09:00:00,2025-06-02,16.0,16.307713,8.677069,18.250228881835938,2
badia-de-pollenca,2025-06-04 10:00:00,2025-06-02,15.0,17.50248,12.277349,20.166820526123047,2
badia-de-pollenca,2025-06-04 11:00:00,2025-06-02,16.0,20.094269,17.022915,21.833555221557617,2
badia-de-pollenca,2025-06-04 12:00:00,2025-06-02,16.0,21.26611,16.29743,22.544464111328125,2
badia-de-pollenca,2025-06-04 13:00:00,2025-06-02,17.0,19.918077,15.323972,23.28107261657715,2
badia-de-pollenca,2025-06-04 14:00:00,2025-06-02,18.0,16.701412,14.110307,23.574378967285156,2
badia-de-pollenca,2025-06-04 15:00:00,2025-06-02,15.0,14.646419,13.205459,23.65917205810547,2
badia-de-pollenca,2025-06-04 16:00:00,2025-06-02,7.0,12.962995,12.358843,22.12338638305664,2
badia-de-pollenca,2025-06-04 17:00:00,2025-06-02,6.0,10.498876,12.904154,19.632184982299805,2
badia-de-pollenca,2025-06-09 08:00:00,2025-06-09,13.0,15.26427,10.069685,14.216628074645996,0
badia-de-pollenca,2025-06-09 09:00:00,2025-06-09,16.0,14.688962,12.949041,18.827621459960938,0
badia-de-pollenca,2025-06-09 10:00:00,2025-06-09,16.0,15.63837,13.266471,19.371980667114258,0
badia-de-pollenca,2025-06-09 11:00:00,2025-06-09,15.0,19.018064,13.03676,20.48982048034668,0
badia-de-pollenca,2025-06-09 12:00:00,2025-06-09,19.0,22.785236,12.841158,20.871551513671875,0
badia-de-pollenca,2025-06-09 13:00:00,2025-06-09,15.0,21.835798,12.646686,20.99591827392578,0
badia-de-pollenca,2025-06-09 14:00:00,2025-06-09,11.0,16.55332,12.29101,20.966739654541016,0
badia-de-pollenca,2025-06-09 15:00:00,2025-06-09,11.0,13.0403595,12.090606,21.090131759643555,0
badia-de-pollenca,2025-06-09 16:00:00,2025-06-09,8.0,11.193184,11.984101,21.09782600402832,0
badia-de-pollenca,2025-06-09 17:00:00,2025-06-09,5.0,8.617468,11.884669,18.542984008789062,0
badia-de-pollenca,2025-06-09 18:00:00,2025-06-09,5.0,4.9682684,10.902625,17.195419311523438,0
badia-de-pollenca,2025-06-09 19:00:00,2025-06-09,7.0,5.3585157,9.515064,16.500783920288086,0
badia-de-pollenca,2025-06-09 20:00:00,2025-06-09,6.0,4.8331375,6.3139367,16.009151458740234,0
badia-de-pollenca,2025-06-10 08:00:00,2025-06-09,12.0,15.759288,9.133178,15.9190092086792,1
badia-de-pollenca,2025-06-10 09:00:00,2025-06-09,14.0,14.88845,16.02778,19.244009017944336,1
badia-de-pollenca,2025-06-10 10:00:00,2025-06-09,19.0,15.561384,20.558678,19.75713539123535,1
badia-de-pollenca,2025-06-10 11:00:00,2025-06-09,21.0,19.064802,19.076756,21.142194747924805,1
badia-de-pollenca,2025-06-10 12:00:00,2025-06-09,14.0,23.175804,16.543598,21.98769760131836,1
badia-de-pollenca,2025-06-10 13:00:00,2025-06-09,18.0,22.325275,15.272266,22.647871017456055,1
badia-de-pollenca,2025-06-10 14:00:00,2025-06-09,12.0,16.87912,14.517864,22.93484115600586,1
badia-de-pollenca,2025-06-10 15:00:00,2025-06-09,5.0,13.080925,12.426399,22.97490882873535,1
badia-de-pollenca,2025-06-10 16:00:00,2025-06-09,7.0,10.853508,11.488027,21.53280258178711,1
badia-de-pollenca,2025-06-10 17:00:00,2025-06-09,4.0,8.496674,10.590656,19.12652587890625,1
badia-de-pollenca,2025-06-10 18:00:00,2025-06-09,6.0,4.903759,10.662423,17.64215087890625,1
badia-de-pollenca,2025-06-10 19:00:00,2025-06-09,5.0,5.393138,8.385401,17.0004940032959,1
badia-de-pollenca,2025-06-10 20:00:00,2025-06-09,5.0,4.931288,5.6943874,16.64913558959961,1
badia-de-pollenca,2025-06-11 08:00:00,2025-06-09,16.0,15.682263,8.014271,17.25137710571289,2
badia-de-pollenca,2025-06-11 09:00:00,2025-06-09,19.0,14.981707,11.222115,19.72337532043457,2
badia-de-pollenca,2025-06-11 10:00:00,2025-06-09,16.0,15.653364,15.633491,20.360763549804688,2
badia-de-pollenca,2025-06-11 11:00:00,2025-06-09,11.0,19.247206,18.824924,24.118589401245117,2
badia-de-pollenca,2025-06-11 12:00:00,2025-06-09,12.0,23.722038,19.61287,26.367952346801758,2
badia-de-pollenca,2025-06-11 13:00:00,2025-06-09,11.0,22.87141,17.987179,25.409637451171875,2
badia-de-pollenca,2025-06-11 14:00:00,2025-06-09,17.0,17.257044,16.793985,26.060897827148438,2
badia-de-pollenca,2025-06-11 15:00:00,2025-06-09,10.0,13.266309,15.503298,27.667760848999023,2
badia-de-pollenca,2025-06-11 16:00:00,2025-06-09,10.0,11.034243,13.47749,27.958351135253906,2
badia-de-pollenca,2025-06-11 17:00:00,2025-06-09,5.0,8.845261,11.499627,25.003700256347656,2
badia-de-pollenca,2025-06-16 08:00:00,2025-06-16,14.0,15.760298,8.004786,13.511383056640625,0
badia-de-pollenca,2025-06-16 09:00:00,2025-06-16,20.0,17.33828,8.983614,17.993892669677734,0
badia-de-pollenca,2025-06-16 10:00:00,2025-06-16,29.0,19.456665,10.305305,18.706979751586914,0
badia-de-pollenca,2025-06-16 11:00:00,2025-06-16,28.0,21.197521,11.04781,19.922603607177734,0
badia-de-pollenca,2025-06-16 12:00:00,2025-06-16,22.0,21.396591,11.242248,20.177976608276367,0
badia-de-pollenca,2025-06-16 13:00:00,2025-06-16,18.0,17.943932,11.387344,20.513578414916992,0
badia-de-pollenca,2025-06-16 14:00:00,2025-06-16,24.0,13.856359,11.59732,20.564208984375,0
badia-de-pollenca,2025-06-16 15:00:00,2025-06-16,12.0,12.02876,11.788686,20.588176727294922,0
badia-de-pollenca,2025-06-16 16:00:00,2025-06-16,8.0,11.082314,11.4188795,20.520219802856445,0
badia-de-pollenca,2025-06-16 17:00:00,2025-06-16,5.0,9.59894,10.670006,17.363906860351562,0
badia-de-pollenca,2025-06-16 18:00:00,2025-06-16,6.0,7.02545,9.35536,16.574628829956055,0
badia-de-pollenca,2025-06-16 19:00:00,2025-06-16,5.0,6.2454095,9.26938,16.123214721679688,0
badia-de-pollenca,2025-06-16 20:00:00,2025-06-16,6.0,5.1633973,7.804195,15.825244903564453,0
badia-de-pollenca,2025-06-17 08:00:00,2025-06-16,17.0,15.603353,7.575077,16.30217933654785,1
badia-de-pollenca,2025-06-17 09:00:00,2025-06-16,14.0,17.108212,9.729458,19.068893432617188,1
badia-de-pollenca,2025-06-17 10:00:00,2025-06-16,17.0,19.435993,11.286486,19.552988052368164,1
badia-de-pollenca,2025-06-17 11:00:00,2025-06-16,10.0,21.640957,12.002502,20.917404174804688,1
badia-de-pollenca,2025-06-17 12:00:00,2025-06-16,20.0,22.119179,11.500073,21.55744743347168,1
badia-de-pollenca,2025-06-17 13:00:00,2025-06-16,13.0,18.423315,10.660456,21.922603607177734,1
badia-de-pollenca,2025-06-17 14:00:00,2025-06-16,12.0,14.186215,9.9763975,22.153427124023438,1
badia-de-pollenca,2025-06-17 15:00:00,2025-06-16,8.0,12.248362,9.848998,22.47752571105957,1
badia-de-pollenca,2025-06-17 16:00:00,2025-06-16,5.0,11.282788,9.776731,22.59108543395996,1
badia-de-pollenca,2025-06-17 17:00:00,2025-06-16,5.0,9.736734,10.973541,19.64229965209961,1
badia-de-pollenca,2025-06-17 18:00:00,2025-06-16,6.0,7.112661,11.179276,17.650299072265625,1
badia-de-pollenca,2025-06-17 19:00:00,2025-06-16,4.0,5.773851,9.737414,17.022676467895508,1
badia-de-pollenca,2025-06-17 20:00:00,2025-06-16,6.0,5.2718854,8.738438,16.92691421508789,1
badia-de-pollenca,2025-06-18 08:00:00,2025-06-16,15.0,15.589833,9.999162,17.09486198425293,2
badia-de-pollenca,2025-06-18 09:00:00,2025-06-16,20.0,16.93086,14.137444,19.7192325592041,2
badia-de-pollenca,2025-06-18 10:00:00,2025-06-16,13.0,19.41848,15.252827,20.22110939025879,2
badia-de-pollenca,2025-06-18 11:00:00,2025-06-16,12.0,21.65239,14.209345,21.71664810180664,2
badia-de-pollenca,2025-06-18 12:00:00,2025-06-16,20.0,22.419022,13.23536,22.462915420532227,2
badia-de-pollenca,2025-06-18 13:00:00,2025-06-16,18.0,18.99667,12.463385,23.250741958618164,2
badia-de-pollenca,2025-06-18 14:00:00,2025-06-16,17.0,14.413509,12.047141,23.249589920043945,2
badia-de-pollenca,2025-06-18 15:00:00,2025-06-16,10.0,12.33665,11.617873,23.29961395263672,2
badia-de-pollenca,2025-06-18 16:00:00,2025-06-16,7.0,11.305789,10.872437,23.311269760131836,2
badia-de-pollenca,2025-06-18 17:00:00,2025-06-16,5.0,9.99423,10.039299,20.41387176513672,2
badia-de-pollenca,2025-06-23 08:00:00,2025-06-23,12.0,15.985918,6.8973246,15.895873069763184,0
badia-de-pollenca,2025-06-23 09:00:00,2025-06-23,20.0,17.564894,10.260345,21.13161849975586,0
badia-de-pollenca,2025-06-23 10:00:00,2025-06-23,17.0,20.249104,12.335352,22.52557373046875,0
badia-de-pollenca,2025-06-23 11:00:00,2025-06-23,15.0,23.2635,13.640665,24.752578735351562,0
badia-de-pollenca,2025-06-23 12:00:00,2025-06-23,25.0,24.516003,14.343449,25.834314346313477,0
badia-de-pollenca,2025-06-23 13:00:00,2025-06-23,25.0,21.438568,14.509297,26.457719802856445,0
badia-de-pollenca,2025-06-23 14:00:00,2025-06-23,21.0,16.903221,14.572887,26.421356201171875,0
badia-de-pollenca,2025-06-23 15:00:00,2025-06-23,7.0,14.247732,14.198694,26.48741912841797,0
badia-de-pollenca,2025-06-23 16:00:00,2025-06-23,5.0,12.753026,13.135824,26.122276306152344,0
badia-de-pollenca,2025-06-23 17:00:00,2025-06-23,6.0,10.772771,11.878119,23.294261932373047,0
badia-de-pollenca,2025-06-23 18:00:00,2025-06-23,5.0,7.644818,9.882003,19.76892852783203,0
badia-de-pollenca,2025-06-23 19:00:00,2025-06-23,7.0,6.5755773,10.769987,17.622610092163086,0
badia-de-pollenca,2025-06-23 20:00:00,2025-06-23,7.0,4.911434,7.113336,17.823692321777344,0
badia-de-pollenca,2025-06-24 08:00:00,2025-06-23,19.0,16.182741,3.7572126,19.952468872070312,1
badia-de-pollenca,2025-06-24 09:00:00,2025-06-23,20.0,17.289448,6.8478537,23.306787490844727,1
badia-de-pollenca,2025-06-24 10:00:00,2025-06-23,20.0,19.710659,11.388072,25.668582916259766,1
badia-de-pollenca,2025-06-24 11:00:00,2025-06-23,20.0,22.901333,17.034147,28.277830123901367,1
badia-de-pollenca,2025-06-24 12:00:00,2025-06-23,21.0,24.458988,19.482386,29.472646713256836,1
badia-de-pollenca,2025-06-24 13:00:00,2025-06-23,28.0,21.683115,17.785233,29.68674659729004,1
badia-de-pollenca,2025-06-24 14:00:00,2025-06-23,18.0,16.82085,15.726131,29.6610050201416,1
badia-de-pollenca,2025-06-24 15:00:00,2025-06-23,11.0,13.819548,14.082691,29.763607025146484,1
badia-de-pollenca,2025-06-24 16:00:00,2025-06-23,8.0,12.241805,11.778765,30.167383193969727,1
badia-de-pollenca,2025-06-24 17:00:00,2025-06-23,7.0,10.558355,10.576233,27.49057960510254,1
badia-de-pollenca,2025-06-24 18:00:00,2025-06-23,5.0,7.510463,7.663062,25.623205184936523,1
badia-de-pollenca,2025-06-24 19:00:00,2025-06-23,11.0,6.456553,12.488921,24.383638381958008,1
badia-de-pollenca,2025-06-24 20:00:00,2025-06-23,8.0,5.1944265,9.078791,21.772294998168945,1
badia-de-pollenca,2025-06-25 08:00:00,2025-06-23,13.0,16.268486,4.6288342,22.9630069732666,2
badia-de-pollenca,2025-06-25 09:00:00,2025-06-23,20.0,17.076866,9.860791,26.613113403320312,2
badia-de-pollenca,2025-06-25 10:00:00,2025-06-23,26.0,19.165937,15.879172,28.906879425048828,2
badia-de-pollenca,2025-06-25 11:00:00,2025-06-23,19.0,22.071922,18.401299,31.237136840820312,2
badia-de-pollenca,2025-06-25 12:00:00,2025-06-23,12.0,23.9293,16.580362,32.758636474609375,2
badia-de-pollenca,2025-06-25 13:00:00,2025-06-23,13.0,21.397621,15.265912,33.2344856262207,2
badia-de-pollenca,2025-06-25 14:00:00,2025-06-23,13.0,16.474527,14.353691,33.06863021850586,2
badia-de-pollenca,2025-06-25 15:00:00,2025-06-23,11.0,13.69686,14.350513,33.29605484008789,2
badia-de-pollenca,2025-06-25 16:00:00,2025-06-23,10.0,12.249654,14.200764,33.46522521972656,2
badia-de-pollenca,2025-06-25 17:00:00,2025-06-23,7.0,10.484967,12.376395,30.732301712036133,2
badia-de-pollenca,2025-06-30 08:00:00,2025-06-30,22.0,14.818283,5.9832745,15.096963882446289,0
badia-de-pollenca,2025-06-30 09:00:00,2025-06-30,14.0,15.427818,9.648161,19.97149658203125,0
badia-de-pollenca,2025-06-30 10:00:00,2025-06-30,13.0,16.797102,12.497717,21.138463973999023,0
badia-de-pollenca,2025-06-30 11:00:00,2025-06-30,12.0,18.840178,13.675198,22.94507598876953,0
badia-de-pollenca,2025-06-30 12:00:00,2025-06-30,21.0,20.447212,13.466194,24.18689727783203,0
badia-de-pollenca,2025-06-30 13:00:00,2025-06-30,12.0,19.34811,12.943212,24.94759178161621,0
badia-de-pollenca,2025-06-30 14:00:00,2025-06-30,11.0,16.180056,11.665928,25.366168975830078,0
badia-de-pollenca,2025-06-30 15:00:00,2025-06-30,8.0,13.820057,11.609198,25.672651290893555,0
badia-de-pollenca,2025-06-30 16:00:00,2025-06-30,9.0,12.19291,11.400443,24.652021408081055,0
badia-de-pollenca,2025-06-30 17:00:00,2025-06-30,10.0,10.070207,10.88014,22.2388973236084,0
badia-de-pollenca,2025-06-30 18:00:00,2025-06-30,7.0,7.118168,9.756153,20.332473754882812,0
badia-de-pollenca,2025-06-30 19:00:00,2025-06-30,7.0,6.302002,10.286943,16.93276596069336,0
badia-de-pollenca,2025-06-30 20:00:00,2025-06-30,5.0,5.3416643,11.180884,16.78891372680664,0
badia-de-pollenca,2025-07-01 08:00:00,2025-06-30,13.0,14.365788,8.080155,18.95150375366211,1
badia-de-pollenca,2025-07-01 09:00:00,2025-06-30,19.0,14.93413,9.720507,22.11888313293457,1
badia-de-pollenca,2025-07-01 10:00:00,2025-06-30,16.0,16.575935,10.797138,24.183271408081055,1
badia-de-pollenca,2025-07-01 11:00:00,2025-06-30,14.0,18.965664,11.798382,26.607240676879883,1
badia-de-pollenca,2025-07-01 12:00:00,2025-06-30,14.0,20.59885,12.600773,27.79520034790039,1
badia-de-pollenca,2025-07-01 13:00:00,2025-06-30,18.0,19.61056,12.432725,28.602664947509766,1
badia-de-pollenca,2025-07-01 14:00:00,2025-06-30,17.0,16.498396,11.632419,28.85733985900879,1
badia-de-pollenca,2025-07-01 15:00:00,2025-06-30,11.0,13.999437,11.030155,29.2503719329834,1
badia-de-pollenca,2025-07-01 16:00:00,2025-06-30,8.0,12.308816,10.614497,28.880233764648438,1
badia-de-pollenca,2025-07-01 17:00:00,2025-06-30,6.0,9.802953,10.801446,26.13983154296875,1
badia-de-pollenca,2025-07-01 18:00:00,2025-06-30,6.0,6.6819916,11.065284,24.455242156982422,1
badia-de-pollenca,2025-07-01 19:00:00,2025-06-30,6.0,5.9696527,11.835743,23.17249298095703,1
badia-de-pollenca,2025-07-01 20:00:00,2025-06-30,6.0,5.1362944,10.686115,20.201875686645508,1
badia-de-pollenca,2025-07-02 08:00:00,2025-06-30,14.0,14.47471,6.6410623,21.051334381103516,2
badia-de-pollenca,2025-07-02 09:00:00,2025-06-30,14.0,14.959366,9.941007,24.748353958129883,2
badia-de-pollenca,2025-07-02 10:00:00,2025-06-30,14.0,16.578976,11.940302,27.241615295410156,2
badia-de-pollenca,2025-07-02 11:00:00,2025-06-30,15.0,18.929428,13.057717,29.647890090942383,2
badia-de-pollenca,2025-07-02 12:00:00,2025-06-30,18.0,20.850319,13.292136,31.10260581970215,2
badia-de-pollenca,2025-07-02 13:00:00,2025-06-30,15.0,19.754713,12.65158,32.33940505981445,2
badia-de-pollenca,2025-07-02 14:00:00,2025-06-30,18.0,16.610098,12.164054,32.34497833251953,2
badia-de-pollenca,2025-07-02 15:00:00,2025-06-30,7.0,14.071844,11.247145,32.94751739501953,2
badia-de-pollenca,2025-07-02 16:00:00,2025-06-30,8.0,12.371943,10.452235,32.373165130615234,2
badia-de-pollenca,2025-07-02 17:00:00,2025-06-30,7.0,10.118168,10.889646,29.661130905151367,2
badia-de-pollenca,2025-07-07 08:00:00,2025-07-07,23.0,14.33414,7.187315,11.971116065979004,0
badia-de-pollenca,2025-07-07 09:00:00,2025-07-07,12.0,14.663866,9.3065195,17.638944625854492,0
badia-de-pollenca,2025-07-07 10:00:00,2025-07-07,22.0,15.49235,10.547162,20.435649871826172,0
badia-de-pollenca,2025-07-07 11:00:00,2025-07-07,17.0,17.696085,10.711247,22.391225814819336,0
badia-de-pollenca,2025-07-07 12:00:00,2025-07-07,19.0,18.150145,10.900829,23.54582977294922,0
badia-de-pollenca,2025-07-07 13:00:00,2025-07-07,14.0,13.391642,10.23154,20.332326889038086,0
badia-de-pollenca,2025-07-07 14:00:00,2025-07-07,14.0,10.44768,9.449701,19.97688865661621,0
badia-de-pollenca,2025-07-07 15:00:00,2025-07-07,16.0,8.562534,8.980133,22.502479553222656,0
badia-de-pollenca,2025-07-07 16:00:00,2025-07-07,12.0,8.7680235,9.866768,20.60262680053711,0
badia-de-pollenca,2025-07-07 17:00:00,2025-07-07,7.0,8.037086,4.8413143,17.235065460205078,0
badia-de-pollenca,2025-07-07 18:00:00,2025-07-07,9.0,4.490872,7.2894154,16.622175216674805,0
badia-de-pollenca,2025-07-07 19:00:00,2025-07-07,6.0,6.1768975,8.276018,16.150646209716797,0
badia-de-pollenca,2025-07-07 20:00:00,2025-07-07,5.0,6.0660963,10.5633745,15.962445259094238,0
badia-de-pollenca,2025-07-08 08:00:00,2025-07-07,6.0,13.935835,7.148638,14.95556640625,1
badia-de-pollenca,2025-07-08 09:00:00,2025-07-07,9.0,14.0134735,7.05416,14.931396484375,1
badia-de-pollenca,2025-07-08 10:00:00,2025-07-07,11.0,14.59094,6.763006,15.83446216583252,1
badia-de-pollenca,2025-07-08 11:00:00,2025-07-07,9.0,15.371572,6.437192,16.791568756103516,1
badia-de-pollenca,2025-07-08 12:00:00,2025-07-07,8.0,15.440352,6.6564417,17.031217575073242,1
badia-de-pollenca,2025-07-08 13:00:00,2025-07-07,6.0,12.307341,6.865389,17.923860549926758,1
badia-de-pollenca,2025-07-08 14:00:00,2025-07-07,4.0,9.111464,7.5404224,20.419158935546875,1
badia-de-pollenca,2025-07-08 15:00:00,2025-07-07,6.0,7.6962843,7.834299,20.79511833190918,1
badia-de-pollenca,2025-07-08 16:00:00,2025-07-07,5.0,6.86889,7.867173,20.766847610473633,1
badia-de-pollenca,2025-07-08 17:00:00,2025-07-07,4.0,5.6783943,7.4254594,17.921735763549805,1
badia-de-pollenca,2025-07-08 18:00:00,2025-07-07,3.0,4.138172,7.4645543,16.811426162719727,1
badia-de-pollenca,2025-07-08 19:00:00,2025-07-07,3.0,5.9303827,7.879615,16.390840530395508,1
badia-de-pollenca,2025-07-08 20:00:00,2025-07-07,5.0,5.9097323,6.134265,16.123607635498047,1
badia-de-pollenca,2025-07-09 08:00:00,2025-07-07,11.0,14.103481,4.5497384,15.417308807373047,2
badia-de-pollenca,2025-07-09 09:00:00,2025-07-07,12.0,14.185389,7.8397217,18.882272720336914,2
badia-de-pollenca,2025-07-09 10:00:00,2025-07-07,11.0,15.376127,10.939691,19.620113372802734,2
badia-de-pollenca,2025-07-09 11:00:00,2025-07-07,13.0,16.987968,11.2435875,21.075212478637695,2
badia-de-pollenca,2025-07-09 12:00:00,2025-07-07,15.0,17.396807,9.714199,22.061481475830078,2
badia-de-pollenca,2025-07-09 13:00:00,2025-07-07,16.0,14.134073,9.560534,23.001527786254883,2
badia-de-pollenca,2025-07-09 14:00:00,2025-07-07,12.0,10.326839,11.364891,22.96983528137207,2
badia-de-pollenca,2025-07-09 15:00:00,2025-07-07,8.0,8.489858,11.488788,23.249109268188477,2
badia-de-pollenca,2025-07-09 16:00:00,2025-07-07,5.0,7.6069393,10.1556425,24.837764739990234,2
badia-de-pollenca,2025-07-09 17:00:00,2025-07-07,5.0,6.323593,9.354037,21.99238395690918,2
badia-de-pollenca,2025-07-14 08:00:00,2025-07-14,14.0,11.098768,11.792211,12.826769828796387,0
badia-de-pollenca,2025-07-14 09:00:00,2025-07-14,23.0,12.838775,16.766788,19.556310653686523,0
badia-de-pollenca,2025-07-14 10:00:00,2025-07-14,20.0,15.346903,16.484068,21.235679626464844,0
badia-de-pollenca,2025-07-14 11:00:00,2025-07-14,23.0,18.022295,15.856389,23.753664016723633,0
badia-de-pollenca,2025-07-14 12:00:00,2025-07-14,22.0,19.251713,15.74035,24.98824119567871,0
badia-de-pollenca,2025-07-14 13:00:00,2025-07-14,19.0,17.315968,15.843364,25.715612411499023,0
badia-de-pollenca,2025-07-14 14:00:00,2025-07-14,21.0,14.164411,15.251412,26.002132415771484,0
badia-de-pollenca,2025-07-14 15:00:00,2025-07-14,20.0,12.291397,14.60971,25.988672256469727,0
badia-de-pollenca,2025-07-14 16:00:00,2025-07-14,9.0,11.500114,14.149599,24.370941162109375,0
badia-de-pollenca,2025-07-14 17:00:00,2025-07-14,9.0,10.547394,14.380348,22.590015411376953,0
badia-de-pollenca,2025-07-14 18:00:00,2025-07-14,8.0,8.404524,13.108216,21.156391143798828,0
badia-de-pollenca,2025-07-14 19:00:00,2025-07-14,16.0,8.327705,7.6937675,18.317129135131836,0
badia-de-pollenca,2025-07-14 20:00:00,2025-07-14,8.0,6.947132,3.9602604,17.509374618530273,0
badia-de-pollenca,2025-07-15 08:00:00,2025-07-14,22.0,11.057373,8.915665,17.409500122070312,1
badia-de-pollenca,2025-07-15 09:00:00,2025-07-14,30.0,12.398446,9.438424,22.31389045715332,1
badia-de-pollenca,2025-07-15 10:00:00,2025-07-14,30.0,14.9454,12.611475,24.74262237548828,1
badia-de-pollenca,2025-07-15 11:00:00,2025-07-14,23.0,17.842953,14.716782,27.296630859375,1
badia-de-pollenca,2025-07-15 12:00:00,2025-07-14,22.0,19.268925,15.821424,28.385791778564453,1
badia-de-pollenca,2025-07-15 13:00:00,2025-07-14,21.0,17.454609,15.262039,29.178714752197266,1
badia-de-pollenca,2025-07-15 14:00:00,2025-07-14,26.0,14.391672,13.878064,29.27620506286621,1
badia-de-pollenca,2025-07-15 15:00:00,2025-07-14,20.0,12.669591,12.912253,29.274534225463867,1
badia-de-pollenca,2025-07-15 16:00:00,2025-07-14,11.0,11.87543,12.132433,27.141233444213867,1
badia-de-pollenca,2025-07-15 17:00:00,2025-07-14,7.0,10.954447,13.323117,22.99069595336914,1
badia-de-pollenca,2025-07-15 18:00:00,2025-07-14,8.0,8.752066,14.014725,20.50554084777832,1
badia-de-pollenca,2025-07-15 19:00:00,2025-07-14,7.0,8.20767,11.118464,19.490299224853516,1
badia-de-pollenca,2025-07-15 20:00:00,2025-07-14,6.0,6.5715184,8.259323,19.097183227539062,1
badia-de-pollenca,2025-07-16 08:00:00,2025-07-14,20.0,11.031142,6.857487,18.59480857849121,2
badia-de-pollenca,2025-07-16 09:00:00,2025-07-14,17.0,12.509213,11.054986,21.360992431640625,2
badia-de-pollenca,2025-07-16 10:00:00,2025-07-14,19.0,14.959573,14.821788,24.983856201171875,2
badia-de-pollenca,2025-07-16 11:00:00,2025-07-14,21.0,18.164658,16.548775,28.153242111206055,2
badia-de-pollenca,2025-07-16 12:00:00,2025-07-14,21.0,19.506819,16.952719,30.175273895263672,2
badia-de-pollenca,2025-07-16 13:00:00,2025-07-14,25.0,17.668293,16.579895,30.63197135925293,2
badia-de-pollenca,2025-07-16 14:00:00,2025-07-14,19.0,14.478765,15.310659,30.690034866333008,2
badia-de-pollenca,2025-07-16 15:00:00,2025-07-14,10.0,12.711063,13.792293,30.881710052490234,2
badia-de-pollenca,2025-07-16 16:00:00,2025-07-14,12.0,11.884643,12.692961,31.789276123046875,2
badia-de-pollenca,2025-07-16 17:00:00,2025-07-14,8.0,11.003814,11.949329,29.19275665283203,2
badia-de-pollenca,2025-07-21 08:00:00,2025-07-21,12.0,18.27894,8.548498,12.364943504333496,0
badia-de-pollenca,2025-07-21 09:00:00,2025-07-21,19.0,18.544767,10.607117,15.97726821899414,0
badia-de-pollenca,2025-07-21 10:00:00,2025-07-21,13.0,19.997013,12.713249,18.34980583190918,0
badia-de-pollenca,2025-07-21 11:00:00,2025-07-21,13.0,21.682337,13.393046,19.730504989624023,0
badia-de-pollenca,2025-07-21 12:00:00,2025-07-21,9.0,22.071959,13.660239,19.8403377532959,0
